race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
154,milton_keynes_marathon,GBR,2015,-0.006726623885506378,41,-0.007260416258446867,0.011874971144989487,100,-0.0329501239497114,-0.027860050269522364,-0.019638314202744454,0.010723702311013163,0.00825202176587909,0.004193710944509411,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.02567101255151094,51,0.024704069564671638,0.009585256415502523,100,0.007675565144413211,0.012441405379264348,0.015565449897793187,0.044173471529686335,0.040868552054404185,0.03502818295972439,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.017185197361700766,22,0.017020108727443528,0.01355359116983833,100,-0.0008772505360518988,0.0022901717332296737,0.0070487467827781815,0.047506112408189576,0.036871192259463545,0.03189138702109652,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.11050178879351069,53,0.10979467140193866,0.007716027343299545,100,0.09629182653070582,0.09839614818660017,0.1026184198354541,0.12396911978561828,0.12203525177566522,0.11846890948926561,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,0.0034106106178564133,53,0.0022646558248475834,0.008813327542293295,100,-0.010380230943764635,-0.007988922381428277,-0.004140191501643393,0.024035856675041465,0.018440465565864757,0.012404206933328367,9.281,8.022,9.843,191.5,-8.3
159,milton_keynes_marathon,GBR,2021,0.007537941707925988,49,0.007519649650441718,0.008107232185025829,100,-0.01094467488214399,-0.005902051752305137,-0.0006894445573584563,0.021289622446266337,0.01872687653827749,0.01358323320527937,15.258,15.399,17.924,191.5,-8.3
160,milton_keynes_marathon,GBR,2022,0.01723716383423657,75,0.01612863124358377,0.007667172939760136,100,0.0018109605404325272,0.004170153620870698,0.009110419906053657,0.030652551774399458,0.030285525095507502,0.024795476052157747,12.699,12.512,14.054,191.5,-8.3
161,milton_keynes_marathon,GBR,2023,0.0310912184692409,60,0.030449995356594872,0.007403849655973785,100,0.016091913620729835,0.018074527130773132,0.023893918144350684,0.04431833321122738,0.04382598155079691,0.03707706238219963,13.207,13.306,14.99,191.5,-8.3
162,milton_keynes_marathon,GBR,2024,0.02554103327954582,64,0.024510146314205894,0.0057418308662566895,100,0.012926586458566725,0.01683502803478545,0.020491718649549035,0.03564708126358559,0.033251848750035146,0.030855206678713856,14.056,14.45,15.15,191.5,-8.3
163,milton_keynes_marathon,GBR,2025,0.005099111992959315,54,0.0053658522587070046,0.009164339646730458,100,-0.011405268730098195,-0.010235793384457726,-0.0036994766800603073,0.0209414366775116,0.018771847904145253,0.013278840244203954,10.4,8.922,10.698,191.5,-8.3
164,newport_marathon,GBR,2018,0.005491215368381042,39,0.00542004791109818,0.010362110713487166,100,-0.01373992699796136,-0.01248404958474536,-0.004827393633562913,0.025704568833171064,0.021257222570838393,0.014000834318000236,8.062,7.753,9.05,55.4,0.2
165,newport_marathon,GBR,2019,-0.020230744904424114,39,-0.018822979020970187,0.011201719945911954,100,-0.04220474841675714,-0.03594129591747337,-0.029811264145431976,0.0031558468872829766,-0.002652757497361697,-0.00837974997978403,10.188,9.322,10.33,55.4,0.2
166,newport_marathon,GBR,2021,0.0062198368723001,67,0.006437368158481949,0.007374318078646756,100,-0.005915426976894444,-0.003674869139392056,0.0003564222238036052,0.021339218174040685,0.02045712441488101,0.015297611593932173,12.864,12.166,13.604,55.4,0.2
167,newport_marathon,GBR,2023,-0.020204099131139408,43,-0.018905780484391066,0.009280306156902772,100,-0.03703164264213259,-0.032494222261017655,-0.02717826616888427,0.0004332627556249756,-0.002628180463402075,-0.010653646173566752,11.589,10.62,11.712,55.4,0.2
