race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
43,copenhagen_marathon,DEN,2025,-0.02160618438908468,803,-0.02106525072283172,0.0021377080872848554,100,-0.02463400972713754,-0.02416801709723042,-0.02319886412101365,-0.017135560988009647,-0.017442782488871125,-0.018254303356467487,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.011361548562120571,163,-0.011633040970926656,0.0036733663313076323,100,-0.019478867229099806,-0.017641639216622672,-0.015766821374523073,-0.005596686081799802,-0.006506036400741433,-0.00842311548294104,10.839,8.969,15.38,135.7,0.6
46,barcelona_marathon,ESP,2022,0.0003341259060687385,79,-0.0004909136804187586,0.0051508415242437315,100,-0.011050306791992048,-0.009203944258972063,-0.005651546861978396,0.007697230125286221,0.00696004966794701,0.0044977227249184,19.609,18.584,19.987,135.7,0.6
47,barcelona_marathon,ESP,2023,0.0019737545059981265,151,0.0014053034576815282,0.00374738190307958,100,-0.00467268634370036,-0.004202346353479469,-0.0018393452158963796,0.009521571024485524,0.007712009334543256,0.006184185432409723,14.132,13.575,16.164,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.011644284272933625,252,-0.011472247509530131,0.0032387445968134468,100,-0.017844007845525256,-0.016459540095489868,-0.014476440284910392,-0.005519589179515351,-0.006483417149047788,-0.00811545470933389,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.018731698977401123,752,-0.01868145824830436,0.00212747802921083,100,-0.0226542112613199,-0.022582845960194154,-0.021248430803239914,-0.015436658047168686,-0.015998831960728866,-0.016699159279082477,9.685,9.76,13.01,121.9,-16.9
50,madrid_marathon,ESP,2021,0.01723073615498416,25,0.016702120124606035,0.012130282610441648,100,-0.0041049234292520834,-0.002881794932113446,0.008148351330613882,0.03910255740780758,0.03855165258517068,0.03161090727654063,15.84,15.931,20.759,318.4,-25.9
51,madrid_marathon,ESP,2022,0.01412315087231697,38,0.013077091898481275,0.01021374840851015,100,-0.007034255174920545,-0.002701027767597863,0.004809236862820701,0.035076526732799776,0.03291679482203244,0.023535408284099724,9.696,9.078,14.399,318.4,-25.9
52,madrid_marathon,ESP,2023,0.030985782128210015,43,0.03207196518511246,0.007800134850707789,100,0.015225372851470687,0.017361422447277584,0.022884162029668146,0.04328764740871899,0.041282603210622715,0.038711085107205355,14.093,12.371,18.153,318.4,-25.9
53,madrid_marathon,ESP,2024,-0.0036386891657276266,72,-0.003325773147749622,0.004902604704794161,100,-0.014035076364161536,-0.011934623598713423,-0.00814416282774836,0.005322320099887888,0.0042732851891055905,0.001451398898461491,10.56,9.998,13.257,318.4,-25.9
54,madrid_marathon,ESP,2025,0.00852876382800094,77,0.008938121476839367,0.007523828358096523,100,-0.007375567261925131,-0.005351215747311699,0.003529471784540732,0.022280219174136223,0.02023310345744067,0.01654825092516523,13.018,11.307,16.558,318.4,-25.9
55,malaga_marathon,ESP,2018,-0.021085449946923962,54,-0.021136025840003292,0.006610238981284268,100,-0.030237426372974628,-0.029758202029921854,-0.02762915154104599,-0.007362451429513698,-0.009947335907630042,-0.013995567614105546,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.01437322412822395,62,-0.015056950556899373,0.006555735673576543,100,-0.026643072872360195,-0.02416671731266613,-0.020675387687511558,-0.00031690448235597386,-0.0053738565507878205,-0.008511599933242967,12.077,10.722,17.287,291.4,-0.1
57,malaga_marathon,ESP,2021,-0.016488663469333087,36,-0.01693691946931497,0.0068686484784320975,100,-0.02957811790761252,-0.02844166565552524,-0.023674080000612784,-0.004851319457865156,-0.005959382683235438,-0.010976692635100333,14.346,12.758,17.877,291.4,-0.1
58,malaga_marathon,ESP,2022,-0.009890561868557857,75,-0.010693088919411453,0.004271105181602984,100,-0.018638995621439912,-0.01740083498651417,-0.014654850595836261,-0.0017893692319506842,-0.0036069884889065496,-0.00620855763756305,17.222,16.685,20.864,291.4,-0.1
59,malaga_marathon,ESP,2023,-0.0049053677672219465,129,-0.004875101899187939,0.00354690687590997,100,-0.011736382099160225,-0.01041388262446159,-0.008631347182651919,0.0014383851515073556,0.0002765506064264378,-0.0018775927133155082,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.015592353092340527,324,-0.015254237140107652,0.002890127357034569,100,-0.02096215405309123,-0.020302338176491453,-0.01826194884558607,-0.009626968293330651,-0.010404077227099684,-0.013003314922293896,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,-0.010407452898498093,405,-0.009551782725865765,0.0032348255187706486,100,-0.015549464519871381,-0.014887870368650158,-0.013401706345272988,-0.004098892503076188,-0.004978024167285922,-0.006558025733142259,15.064,13.876,16.603,291.4,-0.1
62,san_sebastian_marathon,ESP,2022,0.0014221606700859368,28,0.001125594061918589,0.00579019786555077,100,-0.008580193104408574,-0.007035518874738589,-0.004140904715096987,0.011714540742727963,0.011117876195134557,0.007831196666076392,11.777,9.697,13.81,90.3,-0.1
64,san_sebastian_marathon,ESP,2025,-0.016249509963348174,309,-0.01578738997594109,0.0032397499847779372,100,-0.022398371907252624,-0.02180465181326128,-0.018980552901707595,-0.010390396351651371,-0.011725634748938554,-0.01279504445695821,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.023713585251872615,60,-0.023325115822020903,0.007236413568271544,100,-0.03913657242533256,-0.036681660423868424,-0.029698123921246024,-0.008793453979786484,-0.01215444204567775,-0.017021661220342797,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.021400906203695502,84,-0.02238241803900287,0.005018784551070091,100,-0.03091414937044924,-0.02925776946438301,-0.026847991461324022,-0.013200828957008671,-0.013283650267889713,-0.01655298848653251,9.121,7.798,15.672,36.5,-0.1
