race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
320,rotterdam_marathon,NED,2019,0.016633767672550093,34,0.015978078408022345,0.007149196785589143,100,0.000684739090588904,0.002692140587142422,0.009683497379018746,0.029916713786174415,0.02709509308515656,0.02161187418102919,16.222,15.704,17.499,56.1,-3.3
321,rotterdam_marathon,NED,2021,-0.011717576683697217,27,-0.011770173636788783,0.005152799105333226,100,-0.021157512673810785,-0.02007633452635087,-0.01624097639144935,-0.0013036432313089019,-0.004403879761434663,-0.006506939284342474,9.364,9.066,12.261,56.1,-3.3
322,rotterdam_marathon,NED,2022,-0.005733862821706737,48,-0.006165562488329002,0.004825239309073103,100,-0.01427191808145123,-0.012544920418083194,-0.010903074738905758,0.004235134092210228,0.0029214778593241934,-0.0012956693101176602,8.892,8.055,9.937,56.1,-3.3
323,rotterdam_marathon,NED,2023,-0.018413822388675172,59,-0.01826041964679881,0.003891882929885728,100,-0.02573738526117424,-0.02406658815329843,-0.021928967835094397,-0.011082374472218565,-0.012457662205087771,-0.014240709902891027,8.398,7.839,8.913,56.1,-3.3
324,rotterdam_marathon,NED,2024,-0.0102429226232168,49,-0.010119461190655432,0.004917932003558539,100,-0.01812714444487131,-0.017976289500071508,-0.015691446178042058,-0.0022064347227637618,-0.002438365156981082,-0.005185458266186985,12.328,10.819,12.21,56.1,-3.3
325,rotterdam_marathon,NED,2025,0.007111217891209165,29,0.006435410873437242,0.006954251792795648,100,-0.0031600258367816547,-0.0023355655551955843,0.0010506522636229221,0.020328685011250958,0.017027579960129467,0.01418502206385426,14.328,13.854,14.498,56.1,-3.3
366,boston_marathon,USA,2014,-0.02391171822857352,40,-0.025083640555044973,0.005799424377666251,100,-0.03632910036191768,-0.03502995709843937,-0.03147372058141173,-0.014605560153298038,-0.016840555098736634,-0.02008779280627959,15.894,11.731,14.182,198.7,-131.4
367,boston_marathon,USA,2015,-0.0031892804108384354,46,-0.004103421080606573,0.0054784401308311595,100,-0.013009911531243357,-0.012215241469497862,-0.009126902408634053,0.008199242195056206,0.005157099752614683,0.0015932215022297666,7.812,6.697,8.085,198.7,-131.4
368,boston_marathon,USA,2016,0.03159181976612402,22,0.03329722056580264,0.007010490226729417,100,0.020354958892110496,0.021436042223204145,0.026697340687048127,0.047472208919062626,0.04466178124176054,0.040578379490778076,18.85,15.043,15.348,198.7,-131.4
369,boston_marathon,USA,2017,0.041715270739038246,52,0.042913663658465495,0.007488201189177249,100,0.02678392067960709,0.0293408990942881,0.035104659255665,0.05779379595323517,0.05477335812348265,0.04840262661834096,21.943,16.924,18.748,198.7,-131.4
370,boston_marathon,USA,2018,0.05408621271584302,39,0.0535505696563634,0.006470106192136981,100,0.04032523749458709,0.042099024404932496,0.048079939972101894,0.06537701335354269,0.06492341478512023,0.06032616166000295,6.328,6.067,11.211,198.7,-131.4
371,boston_marathon,USA,2019,0.014862516790286051,88,0.014486265492966943,0.0044642425285675615,100,0.00638743752800004,0.007608722800800827,0.009617946253452558,0.023262079397636894,0.02117096044070199,0.018893894700770558,16.199,15.457,16.426,198.7,-131.4
372,boston_marathon,USA,2021,0.027526166188451384,52,0.026979088005404606,0.0045244349429900965,100,0.019622233204125684,0.020648394111538605,0.02268956378932806,0.03549521644062672,0.03478333637845852,0.03201555478795594,19.467,19.233,20.621,198.7,-131.4
373,boston_marathon,USA,2022,0.006187757039567643,129,0.006196899968566871,0.0029621780927919813,100,0.001571833596930161,0.001994150087809743,0.003743128422859492,0.011919428615970147,0.011529484602148976,0.009626226302600429,11.195,8.902,9.912,198.7,-131.4
374,boston_marathon,USA,2023,0.006647596307285397,95,0.00700666976143971,0.0030915653115165132,100,0.001115385510570377,0.0017609904694928069,0.0037674667071217983,0.013066818359029914,0.012003064709227471,0.009723358231683292,11.95,12.472,13.596,198.7,-131.4
375,boston_marathon,USA,2024,0.02631917603119227,80,0.027100037086638107,0.0038219739606890767,100,0.01894601144872472,0.020445547288885278,0.022515674009759793,0.034486444892822016,0.03229224710041198,0.02981193557847071,18.926,16.303,16.698,198.7,-131.4
