race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
32,prague_marathon,CZE,2024,0.024360517072240517,2478,0.02435492357778002,0.0015311286999238345,100,0.021641104251215137,0.021987732874761013,0.022771589153669298,0.02706557782235751,0.02687972742827398,0.025837684961258198,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,-0.004798973179062971,2300,-0.004528553877740649,0.0016029465012856548,100,-0.007574815377642841,-0.007268134849681296,-0.006319127374082036,-0.0015263573900804604,-0.0021903988576136403,-0.0030887937534622802,11.632,10.683,13.472,104.4,-0.3
34,copenhagen_marathon,DEN,2014,-0.023458202973784648,1579,-0.023860705957216344,0.0019733313664288083,100,-0.027895152690382324,-0.02763976120881767,-0.02572671996022506,-0.02022499117994933,-0.020603789396567783,-0.021743279361573355,16.499,15.684,16.175,74.1,3.0
35,copenhagen_marathon,DEN,2015,-0.018469946674991577,2019,-0.018463709799319106,0.0017559768472972736,100,-0.021195385324069144,-0.02111685104567751,-0.02011066644122777,-0.014748379465760809,-0.014952418620072627,-0.01674071346566142,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.023396824057102528,2156,0.02328199609219206,0.001839915016127798,100,0.019280048323053744,0.020682273125634244,0.02150417208685351,0.026877283034137972,0.026467979917486905,0.02493056905520378,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,-0.0011974590062573398,2377,-0.0014213207384121684,0.001561202338101124,100,-0.004139089928466666,-0.0037368909850678533,-0.002802935294263884,0.0023825699273068287,0.0011378038627706697,2.0437048941648092e-05,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.017969437630329654,2349,0.017968445151417933,0.0015328808968701655,100,0.015219479995050116,0.015507006825623471,0.01640334520812582,0.02038488017665579,0.020248203370112274,0.019562967460363463,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.014500483761596294,3134,0.014519941050901708,0.0013643877001221928,100,0.011424830185087942,0.011920277215975866,0.013059011977603542,0.01671972169348997,0.016552477778593967,0.01568420360793004,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,0.002598535332849261,2658,0.0023374218761696985,0.001271057314842648,100,-2.6580572750872723e-05,0.0004439318192509201,0.0010076117153487907,0.004530220227630705,0.004403980977305988,0.003835949886900609,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.00904305915545689,3000,0.009015435955998297,0.0014245871436932799,100,0.006483191435278052,0.006959416101980409,0.007593614985023142,0.011673204591953217,0.011218317585531311,0.010450891376793621,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.0074068652914276445,3481,-0.007287232289255652,0.001172461850365616,100,-0.009546666811149995,-0.009377664535515234,-0.008689815876134838,-0.005433517439166936,-0.005669345243180768,-0.0062081998268781295,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.022668809198079343,3351,-0.022377418637869795,0.0013064732066870508,100,-0.025156995724584668,-0.024786783895183816,-0.023714709295782503,-0.02026513143582147,-0.020603855489914946,-0.021188380254550186,10.909,9.46,11.511,74.1,3.0
