race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
30,prague_marathon,CZE,2022,0.03338074324701293,108,0.03367227588751473,0.006923532866315399,100,0.01986806789932711,0.0224106119155188,0.027728447510201155,0.046667614853786524,0.04442252809583937,0.039958123117758926,16.381,15.7,17.36,104.4,-0.3
31,prague_marathon,CZE,2023,-0.008111134792251562,180,-0.00718687008525086,0.004846727862412802,100,-0.01702732243776897,-0.015646704589866854,-0.012474596123019065,0.0006458925086484735,-0.00042851388781412375,-0.002465824908818027,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.025717219573520272,164,0.02581995935322476,0.00475143316170363,100,0.017717331105177144,0.01857190579745695,0.02087883717656893,0.035057414960038086,0.03242846923052551,0.030825067220364856,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,-0.0004265390640578737,188,-0.0012044125723683387,0.005013842837389562,100,-0.008701473508813276,-0.007662795052266813,-0.00532813541984162,0.007965292723100571,0.006768386136213955,0.004606637144969157,11.632,10.683,13.472,104.4,-0.3
34,copenhagen_marathon,DEN,2014,-0.02694405051545054,292,-0.027048943357689342,0.0042776430573109835,100,-0.03432317487558998,-0.03337743993401446,-0.03144126342204457,-0.019710341346790613,-0.02033057895716243,-0.02217162749912054,16.499,15.684,16.175,74.1,3.0
35,copenhagen_marathon,DEN,2015,-0.017763578890282655,370,-0.018590211526676743,0.003479733482758297,100,-0.023701752822912425,-0.022424415800525684,-0.021138501274149755,-0.010726058911071756,-0.011298902594442467,-0.014084923035401885,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.0353457731726278,440,0.03563721188993089,0.0030669030111229044,100,0.0299677227094956,0.03057100709695051,0.03198539700138274,0.04156521211506432,0.04029212318811717,0.038571265234430545,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,0.008971674785434425,462,0.00868112195328781,0.003475982592627653,100,0.0015099127254241534,0.0030330468353317206,0.005316452564717911,0.015265491552565546,0.013457307375436383,0.011532108453825981,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.025100115533236517,503,0.025105500763503652,0.003219591399399674,100,0.01853581007637423,0.019896563074142216,0.021473612512363547,0.031062281393283233,0.030360971522271296,0.027871966231318154,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.018512916280817193,614,0.017991959908583703,0.0028001787800792737,100,0.013549616371574601,0.01373359534315497,0.015404062661424,0.02258092783691406,0.02230956660606489,0.020928313754582793,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,-0.0005820315336756976,565,-0.001212603375899679,0.0025471002941123357,100,-0.006806828747032193,-0.0049699458155467915,-0.003336180030340448,0.004481234996638864,0.003622114555265953,0.0014757078215223325,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.008052599301727581,533,0.007920985853390405,0.0025991155733432764,100,0.003075004246313299,0.004125820152365524,0.005696920684392755,0.013148312709365576,0.012454286135911125,0.010556047201888423,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.01223334562401679,471,-0.012612209248856615,0.0031069609534929215,100,-0.017158165394498878,-0.01676933459275596,-0.01521441719776349,-0.005476953917469197,-0.006077635708194812,-0.009199087755344915,12.899,13.166,14.319,74.1,3.0
