race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
193,frankfurt_marathon,GER,2015,-0.024733727942253703,2923,-0.02484990976247259,0.001176367364631208,100,-0.026493426589124798,-0.026430335993820265,-0.025999148713364305,-0.022592707443814763,-0.022678331819326946,-0.0235814743896991,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.024066705631252683,3655,-0.024072372558789912,0.0010481851177917335,100,-0.026108591222906596,-0.025874977456498038,-0.025223584161533558,-0.022383836050144452,-0.022679471861441602,-0.023034232392789705,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.019421530320237634,3719,-0.019536064244161544,0.0010667427591376703,100,-0.021198713990876233,-0.02101627056361961,-0.02065520600186306,-0.01748338964461037,-0.017719962439430813,-0.01845912648557075,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.023442249065880327,3626,-0.02340065152578652,0.0011784809394271211,100,-0.0257716094325549,-0.025495989505653693,-0.02465700183764624,-0.021277594555207353,-0.021614328690807618,-0.02223749520266357,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.019902266933278456,3353,-0.02011025666843369,0.0009735234447561088,100,-0.021487750712914404,-0.02133033800297286,-0.02088917630051233,-0.01782850406789895,-0.018192312121042997,-0.018889936368333762,13.797,13.035,13.587,77.9,-1.0
198,frankfurt_marathon,GER,2022,0.013592854911622654,2628,0.013817768188610358,0.0010619481363040187,100,0.011732137294367806,0.01199239181657138,0.012859573658037329,0.015902122621385475,0.015576861729664437,0.014967898551302098,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,-0.005815990795916326,3351,-0.005814728068937014,0.0008581744258322564,100,-0.007444413317448245,-0.007284149116597194,-0.006720675724338285,-0.004189011253272529,-0.0045934427206205785,-0.004976953934566977,12.654,12.478,13.202,77.9,-1.0
200,frankfurt_marathon,GER,2024,-0.01035333183190379,2928,-0.010307461526233852,0.0010432786984792258,100,-0.012461384148584586,-0.01202050845188335,-0.011211962912142699,-0.008130239983286231,-0.008445097290993953,-0.009355927446026282,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.01930368235292268,2529,-0.01934152183289939,0.001161831688668534,100,-0.021443230149003723,-0.021015624280987955,-0.020469735655292923,-0.017255406197943475,-0.017445439297246866,-0.018038022568859526,8.085,6.566,7.954,77.9,-1.0
202,hamburg_marathon,GER,2018,-0.005684680461404801,3397,-0.005849348182239922,0.0012150234039622777,100,-0.00811313146222315,-0.007876717149432022,-0.006856259649719778,-0.0033050648266090563,-0.0038452380199159868,-0.004585918345318696,15.4,14.613,15.684,117.1,0.0
203,hamburg_marathon,GER,2019,-0.03175319675642352,3716,-0.03189103490521772,0.001200138304427426,100,-0.03390555403114901,-0.0335520184259579,-0.0330550979682581,-0.029412268327635716,-0.029615975453620203,-0.030523938422590147,8.453,7.952,8.627,117.1,0.0
204,hamburg_marathon,GER,2021,0.0009973490278596397,940,0.0007289562520861326,0.0019622196059409756,100,-0.0030774696430538205,-0.002425535745959384,-0.0011235370152611601,0.004741139472578101,0.0039679386401561085,0.002567046107065236,18.665,18.31,19.529,117.1,0.0
205,hamburg_marathon,GER,2022,-0.007938828858152336,3016,-0.008212253801133884,0.0010867001641415607,100,-0.010080944175755762,-0.009809242656588512,-0.009345457639061116,-0.005942238786967068,-0.00658737239359929,-0.007236717211961512,10.73,9.456,11.088,117.1,0.0
206,hamburg_marathon,GER,2023,-0.005666281832856113,3753,-0.005793191227343342,0.0009406407030593847,100,-0.00755374174922972,-0.0071568109828723525,-0.006633320873861343,-0.004089750976612921,-0.004182871731557935,-0.004724435539333633,12.532,11.968,15.345,117.1,0.0
207,hamburg_marathon,GER,2024,0.00670561934558922,4164,0.006715550335127052,0.0009511674305033854,100,0.0047931966414435315,0.00497670987172043,0.005709052295584334,0.008438265018578167,0.008351776022682677,0.007574493335915413,17.439,15.195,17.062,117.1,0.0
208,hamburg_marathon,GER,2025,-0.015001348571621831,3307,-0.014910884928900359,0.0011419874517188669,100,-0.017441754064947013,-0.016993283087770195,-0.01614757147811792,-0.01306427678710242,-0.013257501120033887,-0.01388343902245918,13.538,11.101,13.889,117.1,0.0
209,hannover_marathon,GER,2018,-0.0025056098064974996,383,-0.0028219147046271154,0.002711372010540654,100,-0.007391884812683292,-0.006624628938119525,-0.004971998965909297,0.003536400828396068,0.0014021586949432337,0.0002603806117958295,16.56,14.226,18.96,27.4,1.5
210,hannover_marathon,GER,2019,-0.01761714059871733,426,-0.017783933209682745,0.0025183972211926947,100,-0.022338299681443054,-0.021620880621419737,-0.02015498634920875,-0.013262535414714482,-0.013444852021958177,-0.015339824345284398,13.805,12.484,15.733,27.4,1.5
211,hannover_marathon,GER,2022,-0.013773255274795337,552,-0.013981062843354874,0.0021632043092166715,100,-0.017765053145826833,-0.016960159645123252,-0.01583283576724564,-0.009730114221476351,-0.010557765982016298,-0.01132585634729172,3.025,2.405,6.001,27.4,1.5
212,hannover_marathon,GER,2023,-0.014099549222923224,366,-0.013890166025094408,0.00232113891575483,100,-0.019396619132126657,-0.01780825188982683,-0.01614023717857344,-0.009877589886755066,-0.01026389446849003,-0.011919336538002165,8.125,7.779,9.371,28.4,2.0
213,hannover_marathon,GER,2024,-0.015424393242538192,598,-0.015245465047005968,0.0017037542793332289,100,-0.018835778639451323,-0.01800602437299741,-0.017314193748459578,-0.012877126912832467,-0.013014923953376178,-0.013796896721619092,13.351,11.464,12.325,28.4,2.0
214,hannover_marathon,GER,2025,-0.021235410866229154,542,-0.021311354907271096,0.0019803578187142313,100,-0.024578279155094983,-0.02414613659719105,-0.022931618629223126,-0.01743036499235853,-0.01771540786148964,-0.018966549166155033,6.566,5.097,7.412,28.4,2.0
215,munich_marathon,GER,2018,0.010680516970860365,1228,0.010339941392938146,0.0020373125669193343,100,0.005686210598258273,0.0067453078240619305,0.00869436249272569,0.013877801528710177,0.013384974075722587,0.012229198972213097,15.906,14.385,18.719,77.9,1.1
216,munich_marathon,GER,2019,0.013206662635077304,1186,0.013367101032303319,0.001983285660141536,100,0.00927946948506841,0.0098876487367763,0.011384554895005792,0.017178592027059573,0.015967419501620415,0.015016675986688526,15.719,14.848,20.404,77.9,1.1
217,munich_marathon,GER,2021,-0.00920893471093387,816,-0.009493215282254441,0.002320715109585471,100,-0.013126307054110869,-0.012624109941796458,-0.011442729385861128,-0.004624633257268363,-0.0051620642299214595,-0.006846215921837341,6.144,5.902,10.999,77.9,1.1
218,munich_marathon,GER,2022,-0.0030466579024766016,1110,-0.0028062889210593855,0.0015492981592140946,100,-0.005529475400347683,-0.005095793677776195,-0.004411158293079857,0.000529841880840966,-0.0004430463023576877,-0.0016044014827568454,9.58,9.808,12.753,77.9,1.1
219,munich_marathon,GER,2023,0.011617221403245725,1168,0.012049082128130384,0.002103369393014199,100,0.00859504761321549,0.008956932960151487,0.009644650022996703,0.015879979548934515,0.015630196495765303,0.014139104423291932,17.655,14.552,16.957,77.9,1.1
220,munich_marathon,GER,2024,-0.007285681770974994,1205,-0.007039859495183265,0.001730412320972224,100,-0.01023101943689994,-0.009656316065284753,-0.008726424832456567,-0.003718566143499903,-0.004172742465598112,-0.005041237629556701,13.397,12.218,12.963,77.9,1.1
221,munich_marathon,GER,2025,-0.01640976239437042,276,-0.016150121979249477,0.0036529475937939013,100,-0.023344719162258727,-0.022727877335078396,-0.019935277629290055,-0.010258692286349267,-0.010703315790042179,-0.012933453201011016,11.879,11.978,12.755,77.9,1.1
222,athens_marathon,GRE,2024,0.022486123988069595,926,0.022780387139809566,0.002680220993844261,100,0.01727909354391738,0.01811514221094084,0.02032880836228795,0.027878128914395173,0.02697269927616246,0.025148870322774144,14.691,12.467,14.226,318.5,56.4
223,athens_marathon,GRE,2025,0.03526098694103852,805,0.035691470128554115,0.003071960266346059,100,0.02914237279119684,0.030418074078334058,0.03284656952471744,0.04177559696489455,0.04023491876925826,0.038168929427699644,21.186,20.707,22.345,318.5,56.4
224,HK_marathon,HKG,2018,0.042898420802489845,21,0.04321511030344949,0.009147162278394794,100,0.028090912842925586,0.03218392196205906,0.03611751960122321,0.06596014074339268,0.05891250221144332,0.05170235138856799,,,,,
225,HK_marathon,HKG,2019,0.02424400393190629,28,0.02495794355832892,0.005468893204179284,100,0.01572647639245776,0.016300546502946357,0.01901215754622152,0.036803626572741804,0.0345240460228881,0.030166703138302445,,,,,
228,HK_marathon,HKG,2024,0.009551096818040339,36,0.009021999445663509,0.0038354889996177408,100,0.0024065741323734237,0.0031427642339930673,0.0051694105563820526,0.016536076666623285,0.015041491337848888,0.013554688731082488,,,,,
229,HK_marathon,HKG,2025,0.00603333947856588,25,0.006717807922445029,0.005019487757785163,100,-0.003977630019904921,-0.001428357550825199,0.0015516805020644143,0.015399370322840906,0.01422512316461668,0.011384947562386519,,,,,
230,dublin_marathon,IRL,2014,0.013235198534198078,149,0.013250760135464668,0.005566341413736315,100,0.0027036713124027555,0.004541791774396387,0.008559675800648562,0.025254692509451053,0.024155394118115667,0.018399151678627473,15.843,15.424,16.015,182.6,-5.2
231,dublin_marathon,IRL,2015,-0.0039076122191465945,303,-0.0042746387137436725,0.004481960772468075,100,-0.012706916958567415,-0.011063981842180059,-0.009009363655295583,0.004318525277794492,0.0035891032601830463,9.699465793159874e-05,12.993,11.937,13.28,182.6,-5.2
232,dublin_marathon,IRL,2016,-0.0066329513833729425,244,-0.006616125448914989,0.004679260934219382,100,-0.017117877058689147,-0.012563193985986642,-0.01095221218234185,0.0030948896218995635,0.0010031063041290194,-0.0027862217410822513,11.236,10.828,14.674,182.6,-5.2
233,dublin_marathon,IRL,2017,0.00286359797530511,424,0.002778589981878521,0.0038690273750299,100,-0.0047298675383948,-0.0031883787308448763,-0.00043142657915582025,0.011106091050718251,0.00919188713742116,0.006466433956740917,12.015,10.973,11.716,182.6,-5.2
234,dublin_marathon,IRL,2018,-0.015587667858353749,273,-0.015808661609987396,0.0035794824233177334,100,-0.02263686698951295,-0.020960127070813774,-0.01894990972277036,-0.00907993469237623,-0.009754364602626088,-0.01142792177231752,7.076,6.082,8.623,182.6,-5.2
235,dublin_marathon,IRL,2019,-0.021896520921036666,233,-0.021214119568799816,0.0037963090155245754,100,-0.02837889912608795,-0.027279507547170144,-0.025063588820259407,-0.013526251501521256,-0.01529127731130353,-0.017376552185353687,6.17,5.94,10.144,182.6,-5.2
236,dublin_marathon,IRL,2022,-0.013211284144560187,210,-0.01423696909992933,0.0036447524546285946,100,-0.019970985316472744,-0.019129472254336876,-0.01775604209309897,-0.006853073317813197,-0.00807327972315235,-0.009470747936944496,13.51,12.468,14.174,182.6,-5.2
237,dublin_marathon,IRL,2023,-0.02002469789565331,229,-0.0198150458003864,0.0028641616784818597,100,-0.025674862376208352,-0.025352301876666004,-0.022326999734208135,-0.014367035147829554,-0.015396061440698883,-0.017025725316650354,9.522,9.304,12.094,182.6,-5.2
238,dublin_marathon,IRL,2024,-0.018019570664902007,209,-0.018284010576809173,0.0037440210449596165,100,-0.026348656660533154,-0.02464742968150796,-0.02121804998870452,-0.00982498021633432,-0.012634929979382363,-0.015643890430508914,7.771,6.44,10.384,182.6,-5.2
239,dublin_marathon,IRL,2025,-0.03225941531871812,207,-0.03329870343767716,0.0043355770887535785,100,-0.04058341995673308,-0.039391705344939264,-0.03632615214966866,-0.022561319868506343,-0.024678798366060985,-0.028588914485022363,7.758,6.893,11.595,182.6,-5.2
240,florence_marathon,ITA,2024,-0.020941884098756747,4002,-0.020760505975355725,0.0011712074551664922,100,-0.02330438751604441,-0.022909244680340335,-0.022119508764493805,-0.01870236884278328,-0.01906502161394885,-0.019831371313433196,7.717,5.996,11.342,66.0,1.1
241,florence_marathon,ITA,2025,-0.03191750092160661,3669,-0.0319244465762869,0.0013454156264622282,100,-0.03380883551235642,-0.0335783770287464,-0.03314764180161329,-0.02914991899764014,-0.029333906778623707,-0.030443054107205273,4.137,2.746,10.99,66.0,1.1
242,milan_marathon,ITA,2022,-0.013413212849843204,2661,-0.013179551780627796,0.0014114077151865406,100,-0.016101392590595325,-0.01585842219147582,-0.014759849469038624,-0.010648324922486612,-0.011424632283330894,-0.011833785280225734,7.992,7.154,10.8,63.2,-1.0
243,milan_marathon,ITA,2023,0.004798829003979321,2737,0.00472050794157397,0.0015907716369315881,100,0.001729785318381749,0.0019566400405111152,0.0030831992890493964,0.007608059742311151,0.007070290732334305,0.006465403848485956,12.652,11.635,17.182,63.2,-1.0
244,milan_marathon,ITA,2024,0.0074210329771642325,3544,0.007422679752842165,0.0011567430515797535,100,0.005105913263967155,0.005649212057759067,0.006206970288003495,0.009538003453226349,0.009106075510758071,0.008316859860494494,16.399,16.302,21.775,63.2,-1.0
245,milan_marathon,ITA,2025,0.00499487757097139,2876,0.004973885477259965,0.001293923192115955,100,0.0026991215334072004,0.0030745886374755173,0.0034979142449886426,0.007384741936619032,0.007135269324052295,0.006248631067472212,15.645,14.206,17.063,63.2,-1.0
246,rome_marathon,ITA,2021,0.023741995138475858,2263,0.023575511231555768,0.0016613790362171416,100,0.020353009904807828,0.020791945628861875,0.021994959544092172,0.026451753897704176,0.026244856103051096,0.025245140540644924,24.307,23.17,25.58,92.0,-4.2
247,rome_marathon,ITA,2022,0.009645143195232242,2822,0.009767898684324705,0.00150372432505858,100,0.0070971759687855854,0.007144110398684766,0.00788179113449992,0.012682957575715114,0.011846399524203322,0.01103781597136578,15.756,13.364,18.124,92.0,-4.2
248,rome_marathon,ITA,2023,0.0016216679658485056,4513,0.001922520937384098,0.0012841896652386567,100,-0.0002934741201841451,-0.00015837539730743087,0.0004604724187980036,0.0040929322572701415,0.0036803760572854615,0.0030863027100707895,12.705,12.515,15.644,92.0,-4.2
249,rome_marathon,ITA,2024,0.021665521303669166,4740,0.021682099086909323,0.0011269976625300686,100,0.01971656139219824,0.01982501033318853,0.020700792315200108,0.02400709379788253,0.0235089844160007,0.022686286320322557,13.412,13.811,19.673,92.0,-4.2
