race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
15,sydney_marathon,AUS,2024,-0.005693058130389228,452,-0.005320707304273697,0.0026872715805474835,100,-0.009510017106125252,-0.009376116253252876,-0.008209237788370698,-8.369095875046675e-05,-0.0009467586226602962,-0.0032040524595069366,11.761,8.949,12.796,258.0,-42.5
16,sydney_marathon,AUS,2025,0.01981877369456797,1282,0.01951106591019581,0.0025846029508103992,100,0.01422810014341679,0.015963036478769333,0.016830631890571383,0.024206123119725472,0.023687524540520317,0.02218195835845915,12.451,10.926,17.253,258.0,-42.5
17,vienna_marathon,AUT,2018,0.04732955439596631,22,0.04906201678025021,0.013787576564015289,100,0.018834911079111408,0.028678752471492163,0.035255174942567954,0.0760560077572362,0.06816106789010278,0.06214630338873157,21.887,19.289,22.363,90.3,10.5
18,vienna_marathon,AUT,2019,-0.004389976157766817,20,-0.005659691708644665,0.01163512352346549,100,-0.027206250783290226,-0.02403049707310308,-0.01490919970466448,0.021448304740432043,0.018154602104117172,0.00615422611744278,12.72,11.519,14.28,90.3,10.5
21,vienna_marathon,AUT,2023,0.01459749196566984,44,0.014517077661057157,0.008873158510186073,100,-0.0010447375157515688,0.002384991742233583,0.005480725114787743,0.03238846965914817,0.029057002972215383,0.023615514899021778,17.56,16.516,18.741,90.3,10.5
22,vienna_marathon,AUT,2024,-0.017316721156978465,21,-0.015991274529659705,0.01226263018079875,100,-0.03770209893382221,-0.0344100895119858,-0.028473447501188884,0.007148812580459813,0.005875437969180288,-0.005313393481952149,7.023,5.87,7.301,90.3,10.5
23,vienna_marathon,AUT,2025,-0.022823107894020533,24,-0.024017114960791675,0.012355711773745325,100,-0.04519263555024655,-0.0421694292989229,-0.03415965716423422,0.0033110396202997803,-0.00428798858392915,-0.010836035583621003,2.99,1.025,2.265,90.3,10.5
31,prague_marathon,CZE,2023,0.00822377630861959,29,0.008349314031559085,0.01046783663478843,100,-0.012172477943740951,-0.007368643538375879,-0.0011908539886939184,0.02819201308230899,0.026913449049230275,0.020042836861605764,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.031221039305898368,28,0.03283473896426603,0.010472356407869513,100,0.01387637101238991,0.015437851143276029,0.022597798102248472,0.051608428030324775,0.04816000074432302,0.04187053418040947,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,-0.010640615615885807,33,-0.010144398520164216,0.00844680927236008,100,-0.02945719964643927,-0.025051139001854558,-0.019077923750553075,0.005793204641270947,0.003917728250358973,-0.0038044367981096726,11.632,10.683,13.472,104.4,-0.3
34,copenhagen_marathon,DEN,2014,-0.054694191069148634,38,-0.055439594665396275,0.008164849156685017,100,-0.07345010407412698,-0.07155056229892442,-0.06416494561956237,-0.0417661054630988,-0.04365338599610646,-0.04816779570871411,16.499,15.684,16.175,74.1,3.0
35,copenhagen_marathon,DEN,2015,-0.02737774891558986,66,-0.02837878008065914,0.00899656646889631,100,-0.04579678374852875,-0.0418516907428126,-0.037299075698200054,-0.012483598299986312,-0.014927625473932915,-0.019801615477327898,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.010031100649872227,84,0.009472752251904984,0.0066052136359851495,100,-0.0022255358472983685,-0.0015811594467855072,0.0032210223926833438,0.022734381200618714,0.02007883488387205,0.01570259885869224,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,0.002210716280440117,113,0.0012961358157905015,0.006251846994582473,100,-0.00863274854674575,-0.0073760890413075274,-0.0029349861983696446,0.01662963127575377,0.014959738570298071,0.008335395451254031,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.025241653391042007,109,0.024987902511681342,0.005792641693621038,100,0.015459805283815036,0.016024992026753275,0.01918256309602379,0.036761368698881275,0.0343736250172148,0.030125116701827995,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.018265343819895086,151,0.018535457318573395,0.005530843978509926,100,0.004905095529472814,0.007290597063951069,0.012554063835275717,0.02741839960222487,0.025946206015035608,0.023071489669023258,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,0.004597486394968042,134,0.004437860862039844,0.0038729510072342582,100,-0.0027898946018518694,-0.0015050044899885733,0.00046608867316136224,0.011758169853516043,0.01106983790084106,0.007751908234652299,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.005291495968860693,126,0.005282525071960309,0.004532383263547185,100,-0.002808297186539468,-0.0015759305301874028,0.0009950977739129519,0.01220743273242684,0.011266566198443394,0.009047328764092656,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.006281167834947365,119,-0.006759869956817599,0.004029466078355985,100,-0.013839997879184931,-0.012754720466515657,-0.01036271508059452,0.0014513578211530482,0.00047139071276898747,-0.0024092054306968837,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.018199259862919037,112,-0.019410564117021106,0.005221794789631147,100,-0.027756303211610097,-0.026820888972219608,-0.02358370376415585,-0.006960423264538358,-0.010298473948417304,-0.013735347734509873,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.011745940819648637,33,-0.011651812653974525,0.008704829012695587,100,-0.026164082779358402,-0.022964453987388268,-0.020071053333588378,0.006998066696727509,0.003170573416182404,-0.0020656014205740164,10.839,8.969,15.38,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.03511234938464958,25,-0.036134221992638216,0.007274721071586324,100,-0.048655565230231144,-0.045411009602144774,-0.04183319565012063,-0.019961557536787352,-0.022940323985390015,-0.027381474195721286,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.01676069693049853,63,-0.015792384448316613,0.00713902636283203,100,-0.03245015128612731,-0.029404525273962142,-0.022669003644615656,-0.003204537848968258,-0.005423267534512786,-0.009638935944149805,9.685,9.76,13.01,121.9,-16.9
59,malaga_marathon,ESP,2023,-0.004834049786061501,33,-0.005807863854625464,0.006805406752435053,100,-0.01819226817088912,-0.0150039081240329,-0.011479667706136079,0.008271967691404418,0.006931923820594269,0.001783685551835734,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.013531295118862419,53,-0.014477251551000617,0.008879630427683693,100,-0.03333449220109912,-0.027069115954993325,-0.022472243649444838,0.0030664488312902947,-0.0017458433578028717,-0.005645184083888158,11.286,10.12,16.905,291.4,-0.1
