race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
42,copenhagen_marathon,DEN,2024,-0.018097470162819818,34,-0.017986212726185613,0.005645682800831569,100,-0.030320481693311786,-0.026499846123934256,-0.022704157776773145,-0.006652617410905825,-0.007642243630032031,-0.012630300818578492,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.018063538546334357,27,-0.01633404461439847,0.010033113056077948,100,-0.032416002172603764,-0.03118244898689544,-0.02296805773929705,0.005613550897590923,0.003845577270932531,-0.0028722416024853504,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.048284267675597015,25,-0.04977580751194788,0.008112407975770937,100,-0.062625266964528,-0.06129384623581968,-0.05780852962496418,-0.03470161785641195,-0.03632272860274029,-0.04175056974559972,10.839,8.969,15.38,135.7,0.6
47,barcelona_marathon,ESP,2023,0.007413504612554966,30,0.006581497314975149,0.008421463993239647,100,-0.007890651253033343,-0.0041042353977117415,-0.001262997070531604,0.023254759576042408,0.020406269855319212,0.015711443387753227,14.132,13.575,16.164,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.014699819569361061,35,-0.0139337606956631,0.007134512376214874,100,-0.027048957886685376,-0.02524819915358254,-0.019870503445046664,0.0019093056943811275,-0.0018519604570641957,-0.007723364628317529,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.0047597652775408505,89,-0.0039256620740437675,0.0057805232902877896,100,-0.01465327353115433,-0.011295964936667468,-0.008372633900175046,0.006050994024543162,0.004172553773091977,0.0014059074092111245,9.685,9.76,13.01,121.9,-16.9
56,malaga_marathon,ESP,2019,-0.04864469640826474,33,-0.04840353730224578,0.00791508118931966,100,-0.06222956828715909,-0.060667201660396984,-0.05608187117894122,-0.0321637622724018,-0.03329380724892337,-0.041549977978041816,12.077,10.722,17.287,291.4,-0.1
59,malaga_marathon,ESP,2023,0.005241060956519661,60,0.006358778701354151,0.005507332055120078,100,-0.0038745516617061603,-0.0030848732378035313,0.00044356859760160447,0.015824681150477873,0.014510134123308616,0.011652085881772897,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.0038093147274498307,54,-0.0031442958350273997,0.006511965337766168,100,-0.014396874898913526,-0.013081897716363233,-0.009876875822313239,0.009722636080637628,0.008895309522472594,0.004735183999446839,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,0.024756920626136214,84,0.025390056687545126,0.007701276376913805,100,0.013341612011821291,0.015275703988048185,0.018309005714700177,0.04255818459437297,0.03957194751427346,0.03261978562205872,15.064,13.876,16.603,291.4,-0.1
64,san_sebastian_marathon,ESP,2025,0.011749531669462243,21,0.01141262538990917,0.015452610657942881,100,-0.01586732886144666,-0.01332884786462336,-0.0026023834039899186,0.041369035382525454,0.03705104310154841,0.027868292709644745,13.432,12.037,14.733,90.3,-0.1
