race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
133,edinburgh_marathon,GBR,2024,0.0003430628153393567,254,0.0009987699537501449,0.0035855765112358935,105,-0.004636861337266218,-0.004271342193784067,-0.003045616240330853,0.007899523545936033,0.007575121110000804,0.0039763895022248705,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.018048878105332733,225,0.01862711806159023,0.003909099192994966,105,0.012537342117358108,0.013200549203871325,0.015188017446690835,0.02646256738646766,0.02629656511337055,0.02334331757190544,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,0.02003903830564635,2455,0.021663068474381708,0.0016950399649799817,105,0.018177814368619982,0.018679369410285675,0.01977065075375496,0.02463068020357761,0.024150473936539817,0.02299856054977954,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.008875348160898078,3042,-0.008253428802063034,0.0011635972694085226,105,-0.010354475700674914,-0.010007804453249492,-0.009344658733811384,-0.006212162190095906,-0.006423670453367158,-0.006896524700932929,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.016154899048603344,3781,-0.015814486640453707,0.0009999394204025277,105,-0.01792520062074483,-0.01731532539675138,-0.016790829428837,-0.014032898174663222,-0.014158888722170549,-0.014836641749235433,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.007682637756421418,4409,-0.007584507811199126,0.0008986006958366839,105,-0.009522620863724551,-0.009119058755302546,-0.008404820186231622,-0.005674511340129175,-0.006172071359440557,-0.006675432794929561,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.04819308927081423,5013,0.04787978802480053,0.0010581302802634815,105,0.04589780457942094,0.04619254611950678,0.04670967168207598,0.04995889649204059,0.049800734728427144,0.048647195120698775,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.01919218649699861,6134,-0.019645649043836144,0.0007694233738385608,105,-0.020988254537842366,-0.020932110193714416,-0.020513817806711875,-0.018242068019049373,-0.018391136179255252,-0.018903576789589486,11.556,10.446,11.436,83.1,-33.9
141,london_marathon,GBR,2020,-0.014046627107444198,28,-0.014201120484389929,0.005299684911721316,105,-0.02581667537843422,-0.024676786599409306,-0.02054364038234944,-0.00629713496349389,-0.007187976700133359,-0.00970074164324811,9.28,8.716,9.433,83.1,-33.9
142,london_marathon,GBR,2021,-0.006727974584971763,5926,-0.007442784466922925,0.0008269520133244948,105,-0.009266735076901522,-0.009001614705961591,-0.008396844078624123,-0.006110734459843759,-0.0064355619766417686,-0.006740735739375694,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.002156336978829332,6566,0.001681451830977565,0.0008493908189244973,105,-0.00022985212967716604,0.0004209191914724464,0.0008084223368502741,0.0031335871336472193,0.003029612356002298,0.0025170957987055596,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.007296930940074775,8135,-0.007770438523617473,0.0007684528021113721,105,-0.009150838446272314,-0.008971771507409399,-0.008580749510301997,-0.006335713598101078,-0.006480987308799824,-0.007014536862487732,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.00555624246895059,8045,-0.005495184813847365,0.0006875945802078824,105,-0.006947232084457511,-0.006789505543111973,-0.006156776094401772,-0.004286680503183149,-0.004410441676887133,-0.004787200717582092,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.03163869860483004,5531,0.032574148064209885,0.0008841248664915636,105,0.030687734961095624,0.031121158771650802,0.0317520671895015,0.034083512949650924,0.03375897017379894,0.033394474006646524,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.02562907291656691,1457,-0.026429599612619592,0.001750194906767479,105,-0.02958930583477497,-0.029286174794240782,-0.02861936657116707,-0.023560238441341988,-0.023908124290139332,-0.024717951936339428,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.009666683022997669,1283,0.008487515461507833,0.0020063925121991347,105,0.00519889276670984,0.0054825169209838705,0.006842302114603758,0.013302306491493615,0.011677556104960995,0.010738921167071015,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.02583228737381682,1840,-0.026665958862504002,0.0011988951368824244,105,-0.028917774184765842,-0.02876439680888172,-0.027955488683427055,-0.02449031789320344,-0.024868921249404343,-0.025701653022433685,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.024543745306226494,1342,-0.02477819842605644,0.0013831341248817745,105,-0.027541579343281875,-0.027378770363395245,-0.02656952765808616,-0.022355569543235587,-0.022890285020959265,-0.023874114132466814,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.010823943341005338,1074,-0.010469621979110055,0.001993779208403071,105,-0.014723286575164352,-0.013671659973528039,-0.012703840412883718,-0.007137467164642657,-0.007494658279147393,-0.008697469591479559,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.026048743544129227,727,0.026928434439436044,0.0027056546009833825,105,0.020749936485655908,0.02193767538755038,0.024604574193864633,0.03175070308717087,0.03148845752083624,0.029592149105348832,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.057100826964092244,191,0.05908102600525478,0.0058012436674203345,105,0.048045240816384324,0.04970623383336421,0.05257093801901207,0.06814993774397875,0.06717667838891717,0.0644399645441598,13.914,13.053,14.911,191.5,-8.3
154,milton_keynes_marathon,GBR,2015,0.03164504756891717,165,0.03349284657480989,0.005167170271280316,105,0.022515651199242148,0.024662305958837914,0.0286135038178483,0.04220489705113768,0.04134364083399102,0.03818799844949181,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.045230355991787485,223,0.04573607484322939,0.005267653478465018,105,0.03583647195527058,0.03760439943587999,0.04112527360320102,0.056928580472550866,0.05551849704143521,0.05083266140637075,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.014756971515352824,109,0.014465450888209386,0.006148698291297774,105,0.0032251326801035155,0.006195463956935443,0.007635859245302133,0.024842915577527692,0.024106461150356927,0.021531923689864153,11.197,11.217,12.341,191.5,-8.3
