race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
219,munich_marathon,GER,2023,0.00965840249258694,937,0.009222240401333404,0.002117583422656648,100,0.00548636990507431,0.006028237672627989,0.0070611266679108725,0.013424225733112995,0.012614825894726572,0.011501750889380444,17.655,14.552,16.957,77.9,1.1
220,munich_marathon,GER,2024,-0.007889105773227711,986,-0.007521867997330657,0.0019838921219180717,100,-0.011719771555879189,-0.010446309734113559,-0.00942969848936985,-0.0036454713868615423,-0.004341996592858787,-0.006047293459674155,13.397,12.218,12.963,77.9,1.1
221,munich_marathon,GER,2025,-0.015664949451559246,218,-0.014471279875230461,0.0035677949455875896,100,-0.02140552244891625,-0.020823708793812838,-0.017565091038125504,-0.008383617007666887,-0.008961927074163569,-0.010339903393434508,11.879,11.978,12.755,77.9,1.1
222,athens_marathon,GRE,2024,0.023067306152694256,763,0.023513493072233035,0.0027733189829266263,100,0.017765186731624194,0.018873037123207252,0.021112302962828615,0.028821172129327798,0.02839597605249794,0.026034719057840692,14.691,12.467,14.226,318.5,56.4
223,athens_marathon,GRE,2025,0.038344277936761484,669,0.03886777413059388,0.003004246112703522,100,0.03281394259643362,0.033595506622260796,0.03544482711775254,0.043847345440454114,0.04345099383083253,0.04145374685351197,21.186,20.707,22.345,318.5,56.4
228,HK_marathon,HKG,2024,0.010282940890029041,22,0.010928683565561849,0.006977272109905049,100,-0.0035759791544344964,-9.424725628620615e-05,0.0038236516874902175,0.022119981155551076,0.01915579249003875,0.016785545212535457,,,,,
230,dublin_marathon,IRL,2014,0.017458157814541783,103,0.017089655822915717,0.006164735432500285,100,0.007940790544794206,0.00817769084633612,0.012530042351027582,0.029658428497324977,0.027446930859889137,0.023254810682362927,15.843,15.424,16.015,182.6,-5.2
231,dublin_marathon,IRL,2015,-0.0016978061815590972,217,-0.0022077571876064767,0.004884201990513888,100,-0.010916639682065556,-0.009808339576270388,-0.006268870512778434,0.008128338324240087,0.006253135349751097,0.0019471003659086684,12.993,11.937,13.28,182.6,-5.2
232,dublin_marathon,IRL,2016,-0.01579392564087234,160,-0.01677366844386345,0.00397757419684574,100,-0.023992037975346204,-0.023718375669951247,-0.021061922250756388,-0.009519994173391538,-0.011309725359306855,-0.012791503711909465,11.236,10.828,14.674,182.6,-5.2
233,dublin_marathon,IRL,2017,-0.006354880345256553,287,-0.006800571605200506,0.004464925861818983,100,-0.0171247219019559,-0.016235866121587034,-0.011354421505257868,0.0002717329864316935,2.9271210183212413e-05,-0.0025498827903814125,12.015,10.973,11.716,182.6,-5.2
