race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
144,london_marathon,GBR,2023,-0.0035582938419902455,1304,-0.003315038462665419,0.002254289904066382,100,-0.00778820279959192,-0.0071044371902793,-0.005886894245778405,0.00047570615022779743,0.0004256635218104349,-0.0010410062122632494,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.004247488667108668,1278,-0.0042698724885292805,0.0021669904667994035,100,-0.008346783935591632,-0.008116444146183455,-0.00659840098192491,-8.275237623765421e-05,-0.0008378339651764615,-0.0021734755834053234,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.011546780127539957,949,0.011329530238496283,0.0027912904020834933,100,0.0065170233065904555,0.007157316115545085,0.008453246025178461,0.01592063486615476,0.015695496148487826,0.014243105123492385,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.010530207498726352,389,-0.010116015433732223,0.004121859842735135,100,-0.01853389019365749,-0.01649068999660531,-0.014652401565303954,-0.003185250525233637,-0.0038810224122031514,-0.007322316075592912,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.01321492407469993,315,0.01431907188380438,0.0043352757655136225,100,0.006494892982394177,0.007135304435826021,0.010194982574319554,0.02295452772947037,0.02123389205275487,0.018200611020960843,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.019358846149341025,506,-0.018685679811943134,0.003456133680920705,100,-0.02558078695879035,-0.024907215690835087,-0.022215842115842682,-0.012385759749006813,-0.013030545697531062,-0.01557373445941606,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.019705896837609704,326,-0.019460654001820843,0.004152892626136719,100,-0.027199868695266895,-0.025367383516414238,-0.02310927309959224,-0.012396072556524486,-0.013017927862026758,-0.014913578819350952,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.01006318043658394,253,-0.010071631055897923,0.005565271945859772,100,-0.019573992161120428,-0.017830707226203047,-0.016253547334338238,0.0011177872771966535,0.00011815132697432942,-0.004497459600231154,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.018036561958072017,188,0.017383433486249197,0.006729946926174373,100,0.003907434742947717,0.00812734332933689,0.011003434720726775,0.02940426505363953,0.027604603826628573,0.023384851397165906,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.0118374601158302,43,0.012880832411569676,0.015497925587551883,100,-0.020666011228146867,-0.013456241450473761,-0.003221487798081011,0.03750319867220307,0.035578297115391136,0.027050993524404897,13.914,13.053,14.911,191.5,-8.3
154,milton_keynes_marathon,GBR,2015,-0.0024515192165082134,41,-0.004237316665628543,0.013132246306070084,100,-0.029494858737369997,-0.025620443074112147,-0.016879145244246194,0.022300604768295578,0.016657835304264366,0.007795756827751402,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.03377057663656502,51,0.0343201579029407,0.011034645439358063,100,0.012971889913135975,0.01733404585154183,0.025173032689059738,0.05435043789598494,0.050244028261804186,0.04525310544146108,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.03440352310884043,22,0.034333829517834744,0.020351053628393855,100,0.0013215637363545726,0.004792262845261648,0.014501738995597995,0.07513080966892349,0.06818209482130898,0.05629907290276149,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.10396738130189598,53,0.10506033300636997,0.009697853945297019,100,0.08486830130527184,0.09119713676095112,0.09493321015046326,0.12137641766622433,0.11929905286147917,0.11389642464774946,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,0.01088745229048449,53,0.010444601634743422,0.010284388162577636,100,-0.0053182396271022276,-0.0014207415178923652,0.0022764749506587224,0.029388694110454985,0.027904352749911154,0.02339618350559279,9.281,8.022,9.843,191.5,-8.3
159,milton_keynes_marathon,GBR,2021,-0.00046128149150859166,49,-0.0010587302548129562,0.008914381227643256,100,-0.020530459074338422,-0.018394691127961757,-0.008073951783796041,0.013759793245692296,0.009019619378609785,0.0066365353037619364,15.258,15.399,17.924,191.5,-8.3
160,milton_keynes_marathon,GBR,2022,0.017271818932011573,75,0.0163126205367152,0.008233949954574724,100,0.0017090761342790114,0.0052078328858575,0.008863409127125167,0.033021305987810695,0.031165910780209295,0.025361767187040713,12.699,12.512,14.054,191.5,-8.3
161,milton_keynes_marathon,GBR,2023,0.040158078810806686,60,0.040140360828451516,0.01006152727008737,100,0.023851272525006767,0.025129468311948594,0.029595695571699755,0.05892141883763713,0.05500811755396097,0.048031028589417754,13.207,13.306,14.99,191.5,-8.3
162,milton_keynes_marathon,GBR,2024,0.023016488202463714,64,0.02377354770946074,0.0069015516928552425,100,0.009466389917125518,0.010753203965085948,0.015765948485075846,0.03560361960271909,0.033329451222471856,0.029677544560291116,14.056,14.45,15.15,191.5,-8.3
163,milton_keynes_marathon,GBR,2025,0.017531316664288532,54,0.017544002687738453,0.010946452663390805,100,-0.0021332918860888783,-0.00012412365030932114,0.0076233216584933134,0.03726229688877778,0.0357229797048669,0.027488544563731232,10.4,8.922,10.698,191.5,-8.3
164,newport_marathon,GBR,2018,0.0027974011841869206,39,0.001968268857961142,0.012087245807727307,100,-0.018855447023664523,-0.01731451593882553,-0.00865653003999631,0.023318272028623674,0.01953256007505701,0.014200623336705666,8.062,7.753,9.05,55.4,0.2
