race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
131,edinburgh_marathon,GBR,2022,0.010431709314579152,23,0.010925478668430522,0.006571978904633134,100,-0.00030687296405875733,0.001065361180996538,0.005428434561944613,0.024620018914636662,0.022007256796529304,0.017360971993563647,11.693,10.224,11.068,73.4,-79.4
135,london_marathon,GBR,2014,0.005371649743697304,140,0.0059487831279971815,0.005310809337121522,100,-0.00435548086859483,-0.0039668062546475815,-0.0013901380287718724,0.014222660019342068,0.013362997653604224,0.0099134586355634,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.011661851493927955,153,-0.01167968488630411,0.004192800994655405,100,-0.019995876579303927,-0.018613898955735,-0.016038503633021683,-0.004258236854701927,-0.00476470688323203,-0.007716744162618348,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.006014228438072422,167,-0.006870140433476557,0.0034477436355722377,100,-0.01301524140150161,-0.01204364265292579,-0.009844021144894697,-0.0002966623661926441,-0.0011121862281060935,-0.0029777332436887603,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,0.004834378715090182,155,0.005969864974743722,0.005235379134828219,100,-0.0047362333878828485,-0.002909379788526589,0.00020539662896098317,0.01590583318917535,0.01456876264170961,0.009836646437623315,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.04668346926452571,150,0.04617695546453415,0.005355065081207876,100,0.0366553834056502,0.03905475901269702,0.04157969709210903,0.05727006130545691,0.056479923531480215,0.05113304206768369,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.004017876528884301,193,-0.003593761277659535,0.0029069385482154847,100,-0.010500052699631723,-0.00958933347862594,-0.0066988571065935785,0.000746812644151478,0.00017107458192513417,-0.001069118375658249,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,-0.0005841237628647633,170,-0.0005890263908279181,0.003547012378814867,100,-0.007359150986599961,-0.007007378921184859,-0.00415755725020503,0.006877149734489444,0.005714589648942291,0.0028323027937051377,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,-0.004592915035717127,158,-0.0034571159141649765,0.00289826259466011,100,-0.009431854452110588,-0.00882537733091442,-0.006902756115825213,0.00153906152468137,0.0005736734153052754,-0.0008642443470877489,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.005381428524286136,204,-0.005184126724719018,0.0028030960787820644,100,-0.010804431929260793,-0.010314379513869288,-0.00823785326257969,2.2572249458474053e-05,-0.0004886913559309931,-0.002770062915916292,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.0034466572136206963,228,-0.003113926358435215,0.0025431060682021838,100,-0.007621805711040941,-0.007511646019817242,-0.0057619078785783985,0.0019679335786895583,0.0009121189061993089,-0.0008883598002422133,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.008460378809205693,219,0.008890483561011742,0.0029492961604195103,100,0.002256869373811643,0.004096948492998554,0.005753074019406128,0.014518083252143143,0.012980747637839763,0.01110793150490366,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.0027627036502266833,32,-0.003836750492085983,0.009052745161521875,100,-0.017064626349670587,-0.016114459405097703,-0.012668337075671658,0.016386531014492143,0.014025461104540544,0.005495451358216457,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.019995091431189493,30,0.01916636189342924,0.009265921589716977,100,0.004331942273952505,0.00785154192011639,0.01213841676755628,0.041633863732124514,0.038077239372852206,0.02949341981036973,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.017395869101168415,78,-0.017033973415578885,0.0036391174440111103,100,-0.025109810045209846,-0.022785819225844196,-0.02036707644520611,-0.01015679831008396,-0.011225374356817188,-0.01343323056749341,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.012769503282742178,34,-0.013594908845569798,0.007529395455109618,100,-0.026894806018217653,-0.026265659689133348,-0.021475061072619255,0.0007338238898987255,-0.0007366525768145674,-0.00583301773255009,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.012100302303840849,24,-0.010895797300922716,0.00543778629466736,100,-0.021886747685051056,-0.020427147231195784,-0.016245651186770543,-0.0012713317615577599,-0.0020236899942910123,-0.006126924139702333,10.985,9.845,10.579,89.9,-2.8
176,berlin_marathon,GER,2014,-0.020246686990752494,43,-0.019911339232614456,0.005727876845225792,100,-0.030038897187019308,-0.028193591363125402,-0.025666709394709598,-0.0094999976095028,-0.011237326373861172,-0.014144915547512585,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.010520347334203706,85,-0.00995662955258858,0.004430446668556331,100,-0.017599297285383408,-0.016881425220385982,-0.014391520405569978,-0.0006549310618685389,-0.003001837284667409,-0.006151666288986634,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.008519500419749804,68,-0.00897456820811815,0.004611349453540738,100,-0.01570616138312091,-0.01422612813155628,-0.01241533940852463,0.0016171491424647945,0.0007377105279868345,-0.004214982181675957,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,1.5970698514777837e-05,107,-0.0003644262069810722,0.003378857807256705,100,-0.005827931510425555,-0.005085882179308632,-0.003578928649604123,0.006603582620058954,0.005947896615556524,0.0034009236130072644,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,0.0007414759441086716,121,0.00036536013434407266,0.0033038429817043493,100,-0.005325826864618044,-0.004710811338162646,-0.002749667091189494,0.006438131027788095,0.005809083572062866,0.004017892469036823,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.010506286674029752,140,-0.011241409137768166,0.0029946226954296025,100,-0.016359986310283105,-0.016016462687796773,-0.014601063869534983,-0.00530823147458215,-0.006288505535483947,-0.008674276555892781,14.746,13.655,14.892,50.6,0.9
182,berlin_marathon,GER,2021,0.006054483005362599,79,0.00511663481817104,0.0042440902356156215,100,-0.003902320353999533,-0.0027155025277037833,0.0006587667682346421,0.012202660765426344,0.011188625029635623,0.009300775159367091,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.01403678785517748,144,-0.013668560525510909,0.0026900888735612136,100,-0.018840088981816504,-0.01783566987822933,-0.01641372397961632,-0.00832943777850866,-0.009355264849878565,-0.010983133580008584,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.012179189644562882,221,-0.012576805026494053,0.001730399548204406,100,-0.015597653880847972,-0.015044285694368798,-0.014053473114536495,-0.009013740495442636,-0.009487474965840726,-0.010654867330416736,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.011850206757451076,292,-0.011625035766831715,0.0019231428313773162,100,-0.014891716610839257,-0.01465495239740493,-0.01352033943165587,-0.008041337829894983,-0.008327835467734124,-0.009885993772807283,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.026960811486615555,144,0.02694799949901272,0.003963239021765576,100,0.02014952108808319,0.02094906069910758,0.022967252388283798,0.0350227625014786,0.03254332380538867,0.03087935458883475,25.022,22.578,24.224,50.6,0.9
193,frankfurt_marathon,GER,2015,-0.012606694043867606,37,-0.013430766648600656,0.004904980956932251,100,-0.021998562061976368,-0.021585138835043337,-0.018094717127907174,-0.0042021493327861,-0.0052744303242049815,-0.008301991426935445,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.015766466954563185,51,-0.015526268369134844,0.0042007486111359325,100,-0.02491181337958266,-0.02241727232567987,-0.020190060741580283,-0.009027042446704252,-0.009804443636113014,-0.011851433596001541,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.0017873414438192015,65,-0.0024181532028029196,0.003123333670457986,100,-0.008634851049670256,-0.006754634285271788,-0.005298827281370393,0.003874441294753,0.003020831200368245,0.0005821062093596296,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.010825577529111285,65,-0.011245946625708214,0.0037750508297013665,100,-0.017800782653324763,-0.016629697887729167,-0.014872102785991359,-0.004370485944335557,-0.005169558147606024,-0.007141791207802087,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.005074084053640959,74,-0.005235972713106385,0.003733171070978624,100,-0.01160843311585289,-0.011214995130068494,-0.00932150068953142,0.0016843792343152484,0.0008447992260885324,-0.0010791277100613433,13.797,13.035,13.587,77.9,-1.0
198,frankfurt_marathon,GER,2022,0.007282360041086733,36,0.006903207568477399,0.006011858481725317,100,-0.0014495369500603593,-0.0009801159597540021,0.0012611790256374887,0.018186949998177535,0.017160999249807404,0.014054483485154066,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,-0.0026235672546306432,53,-0.003051062844349417,0.0034354363669762064,100,-0.009142145778355527,-0.007898238648204759,-0.006383400780276461,0.003806542387751078,0.0026828895028451426,0.0011659317478177299,12.654,12.478,13.202,77.9,-1.0
