race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
384,chicago_marathon,USA,2022,-0.014257915372738239,70,-0.014640664751226495,0.007494217812384084,100,-0.027312216218712094,-0.026219295548627695,-0.022222699959942672,0.00033552246311245983,-0.0031883557450274086,-0.0069456182850137094,12.109,9.619,16.053,36.0,2.3
385,chicago_marathon,USA,2023,-0.025211839709568196,114,-0.024858523709417213,0.003742223691523032,100,-0.03177655334880227,-0.031257717817170814,-0.028361272676510226,-0.015702324583596067,-0.018974479479658246,-0.021811439735798785,10.142,8.437,10.818,36.0,2.3
386,chicago_marathon,USA,2024,0.0021605015009633632,50,0.0024819719369464366,0.005818117006098004,100,-0.008737022563339792,-0.007249645098608681,-0.003628788568354011,0.012632556043851996,0.011366289593290623,0.0076369356429273685,14.998,13.969,15.886,36.0,2.3
387,chicago_marathon,USA,2025,-0.01642488723541824,38,-0.016868212835430718,0.0074947593376961915,100,-0.03275365588796908,-0.03019285114104022,-0.0219742493070315,-0.0023304788052523405,-0.00415856585341805,-0.009065433632755387,14.269,13.681,17.536,36.0,2.3
388,nyc_marathon,USA,2014,0.030281899754495356,44,0.029812291112613742,0.008891825815623044,100,0.015224750997787462,0.01632966426101241,0.021358751422373458,0.04702561890743399,0.0438307749817691,0.038005357507752746,7.363,5.342,6.959,242.3,-7.5
389,nyc_marathon,USA,2015,0.03253872680138237,57,0.03145229427771579,0.007628065507285729,100,0.020043797986363222,0.021260986095111133,0.024406637396410743,0.04963029843998066,0.04539519617438081,0.03922260652543308,14.26,12.531,16.496,242.3,-7.5
390,nyc_marathon,USA,2016,0.022148675758675296,61,0.02236686802338106,0.006731089745936747,100,0.010051071697683467,0.01126802342732347,0.01558923047753197,0.037695895829815945,0.03603463189285145,0.027810609448933616,12.937,10.299,10.861,242.3,-7.5
391,nyc_marathon,USA,2017,0.020011358613867714,68,0.01949636898377527,0.006774042352026194,100,0.007652207488017248,0.008203110258694801,0.013513149077709806,0.03205056581842313,0.03145968877733716,0.02653426928262814,13.675,13.052,14.598,242.3,-7.5
392,nyc_marathon,USA,2018,0.013926915418002395,91,0.013639910931591892,0.007884118246630958,100,-0.0018868015461874776,0.0009129847804759006,0.005653139136756025,0.029250384099382257,0.0270883611775206,0.022717290506014967,11.936,11.447,12.803,242.3,-7.5
393,nyc_marathon,USA,2019,0.009391831210750823,102,0.010389516127470522,0.005974614124959804,100,-0.0027816577203871873,-0.0009608269733187846,0.003610114228979171,0.020824052237668478,0.019601021987199638,0.015029531498630818,9.356,8.087,10.096,242.3,-7.5
394,nyc_marathon,USA,2021,0.008552949281220634,63,0.008305129441271486,0.0054343839987336115,100,-0.0027129664039486465,-0.0009317486433876531,0.002864354390508623,0.01715401908939137,0.016187149518245115,0.01337795168598717,8.636,8.445,11.536,242.3,-7.5
395,nyc_marathon,USA,2022,0.04631840685272515,100,0.047647609313180794,0.005534281579869876,100,0.03832080096983934,0.039163139907945246,0.04089321535201549,0.05675899163571252,0.05520064097514941,0.052823609243297015,21.292,20.439,21.637,242.3,-7.5
