race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
135,london_marathon,GBR,2014,-0.015763043204235494,1506,-0.015151953830973897,0.002929438936860665,100,-0.021354330274542477,-0.02053260356948434,-0.01770529244880702,-0.010570232564184436,-0.010842801090008125,-0.012379934162758897,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.03585858005671394,1720,-0.03572347793990138,0.002313071788783937,100,-0.039358932135949064,-0.03870458590007719,-0.03807771636463489,-0.030227454779043907,-0.031436603918552054,-0.033346829870416685,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.02786917346522344,1984,-0.02755562675733536,0.002011422613747032,100,-0.03161081584185108,-0.03121149323021255,-0.0300235665614208,-0.024568020170599503,-0.02507308400243924,-0.025970391162148748,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.013283782567733216,2106,-0.013373772013321794,0.0017634099274052035,100,-0.01703310065149031,-0.015954250867076934,-0.015084833967888133,-0.009788125054449596,-0.0105985205335007,-0.011557439637796386,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.05170258760235269,2158,0.05227851524306004,0.0018517073411931616,100,0.04896397002348093,0.04914575962217218,0.049856501272955926,0.05510786310435095,0.054776100916536154,0.05397232471137867,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.0124808033665329,2040,-0.012127210939444799,0.0016453623570467201,100,-0.01559165039556092,-0.01515473580880362,-0.014070333095860815,-0.00952820407371975,-0.01041658165736057,-0.010830749318629903,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.0012805281330985352,2273,0.001048215294707333,0.0013780032544698719,100,-0.0014479967456067944,-0.001028734674062659,-0.0004249147625749039,0.0037942992157717456,0.0035892766766402627,0.002680250203917751,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.009154239044310675,1603,0.009025534874113506,0.0015696520720278712,100,0.006043764681807262,0.006518371091118813,0.007308772795826872,0.011757342646857356,0.011400543968602484,0.010565822219270285,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.006453921480368052,2353,-0.006675969602409237,0.0013754263592533015,100,-0.009459901685680505,-0.009139448436292242,-0.008002543908865895,-0.004317933787927986,-0.004458501920146874,-0.005402949423410224,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.007204319641058277,2246,-0.007405310318452374,0.0015521092225478832,100,-0.010357256713545305,-0.009698255677399948,-0.008944721179047033,-0.004619685525002876,-0.005228589239615223,-0.006056826862388078,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.01463786721256044,1766,0.014261362156601898,0.001725699008459417,100,0.010850596645871713,0.011756909020888395,0.01239087506414986,0.017296307216028782,0.01673078697730084,0.01601203361727471,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.013393015855450496,1011,-0.013781120511980438,0.0025598187537284106,100,-0.018978283484661906,-0.0180461122234431,-0.01634755934280271,-0.009174922748097806,-0.009768619203483531,-0.01146064312734529,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.02116015414837502,942,0.020597322668866047,0.00284840335469668,100,0.015799086519908023,0.016507862659854267,0.0177154198396196,0.02604124339525494,0.025365931099911032,0.02386657440884216,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.01906305949949072,1291,-0.01920844229707841,0.0016196222892796714,100,-0.022202612758624986,-0.02151511978615419,-0.020889981280836932,-0.016015167401918964,-0.016378495275227632,-0.017532626095815473,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.019063497469458124,988,-0.01955405756402029,0.0021408751000788354,100,-0.023925581438624888,-0.02275223837312239,-0.021221601229021267,-0.015024814146692779,-0.015297437485463328,-0.017536781305394752,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.009284025873378177,794,-0.009372091764041413,0.0023871384716963933,100,-0.014323603839653042,-0.01330578394143549,-0.011568803318444126,-0.005569097614207809,-0.005966869078575888,-0.00685044692439508,10.985,9.845,10.579,89.9,-2.8
