race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
215,munich_marathon,GER,2018,0.010750413718933094,1228,0.010161531597936646,0.0017790032359823887,100,0.0066113671601334325,0.007486847793133504,0.008536487745887125,0.013405485846790457,0.013147828884458961,0.012392502750359809,15.906,14.385,18.719,77.9,1.1
216,munich_marathon,GER,2019,0.0134887654535088,1186,0.01323200231081001,0.0019293472968937623,100,0.009297533129427953,0.010129591635129585,0.01149261938478078,0.016938294631595296,0.016237228544803858,0.015012082442557795,15.719,14.848,20.404,77.9,1.1
217,munich_marathon,GER,2021,-0.012121280861152828,816,-0.012671523022737718,0.002292392724501127,100,-0.016199493443201086,-0.015920234290238425,-0.014667807375614822,-0.008202649696885155,-0.008657701616463757,-0.00994113682123822,6.144,5.902,10.999,77.9,1.1
218,munich_marathon,GER,2022,-0.004674588783906919,1110,-0.004691022047396715,0.0014923552731469821,100,-0.007674460630077146,-0.0072868709363098335,-0.006253134497119433,-0.0018261040478142114,-0.0024801229368569826,-0.003353921964849016,9.58,9.808,12.753,77.9,1.1
219,munich_marathon,GER,2023,0.009788599498306572,1168,0.009776547001153157,0.0019412776010730689,100,0.006605130696299021,0.006862189893823567,0.007855827817497696,0.013582757183388656,0.012852652640640264,0.012044892842122673,17.655,14.552,16.957,77.9,1.1
220,munich_marathon,GER,2024,-0.00742234284995269,1205,-0.0071113558301450774,0.0016552474299165237,100,-0.010416868294922962,-0.009426132007072287,-0.008609440580466324,-0.003831861582268586,-0.003929209875325149,-0.0053437924577591205,13.397,12.218,12.963,77.9,1.1
221,munich_marathon,GER,2025,-0.01321146644888549,276,-0.012336005618449997,0.0034795213915917995,100,-0.01866995557005085,-0.018173446958597045,-0.016244837706192016,-0.006741869351165742,-0.007459951529425235,-0.009087892106270642,11.879,11.978,12.755,77.9,1.1
222,athens_marathon,GRE,2024,0.024318221963056275,926,0.02442634708989541,0.0024259186315162594,100,0.02010485213662317,0.02127611184475426,0.022251748066988174,0.02884975439625213,0.028519151087704777,0.027053697866855977,14.691,12.467,14.226,318.5,56.4
223,athens_marathon,GRE,2025,0.0383699308236648,805,0.0386932240952112,0.0027025969178319335,100,0.033172014042561086,0.03486415901697675,0.036455690140910116,0.044874656085048065,0.04370427956498482,0.040838819117752605,21.186,20.707,22.345,318.5,56.4
224,HK_marathon,HKG,2018,0.038898532400514996,21,0.039208167800054206,0.00606880161925873,100,0.029944870936361816,0.030336378158268784,0.03329915673361216,0.050439987201593914,0.04949910312591376,0.04497261860040741,,,,,
225,HK_marathon,HKG,2019,0.020273700609095946,28,0.019587730290567595,0.004881087985308648,100,0.011417168699058308,0.013964734422147022,0.015291648849614937,0.029684899158621575,0.028393548243904956,0.024631642420323122,,,,,
228,HK_marathon,HKG,2024,0.011469118539536083,36,0.010765142945109607,0.003932565682224363,100,0.00365360428371524,0.004766236406472976,0.006600256264173059,0.018125810488977455,0.017668137430163156,0.015008852196560504,,,,,
229,HK_marathon,HKG,2025,0.013069537000604092,25,0.014226674654404997,0.004465386003180767,100,0.004679149499068226,0.00592002536429124,0.009890829164007355,0.021301308467095798,0.019592177275659203,0.017351489542493305,,,,,
230,dublin_marathon,IRL,2014,0.017388588348322298,149,0.018945543621363192,0.0044101918376227844,100,0.010798386575822487,0.011854602259607128,0.01482824351417245,0.027576352983189497,0.02577145580900002,0.023042530646845163,15.843,15.424,16.015,182.6,-5.2
231,dublin_marathon,IRL,2015,-0.006472703125355583,303,-0.006993026254085759,0.0033346124898081674,100,-0.013408696254677856,-0.012292617341982563,-0.0103992848266001,-0.000615799229533752,-0.0018124850198224212,-0.003981002797785372,12.993,11.937,13.28,182.6,-5.2
232,dublin_marathon,IRL,2016,-0.01690727444272233,244,-0.017272195975786594,0.003549070993823769,100,-0.02616375459627846,-0.022651257561233224,-0.02050482917493098,-0.010924520527081908,-0.011217644700268,-0.014027945427144379,11.236,10.828,14.674,182.6,-5.2
233,dublin_marathon,IRL,2017,-0.008591028053508254,424,-0.009484223478638615,0.0033558624890032136,100,-0.01577930050882005,-0.014438849549239952,-0.012271988774304346,-0.001945257459882041,-0.002972804577606768,-0.006121702981795372,12.015,10.973,11.716,182.6,-5.2
234,dublin_marathon,IRL,2018,-0.026463105232640116,273,-0.02665858748261271,0.0031593301643869356,100,-0.03298540512807545,-0.03142591358554863,-0.029509988103372294,-0.02061002068825718,-0.02118191411990278,-0.02381757295950723,7.076,6.082,8.623,182.6,-5.2
235,dublin_marathon,IRL,2019,-0.0326109934800668,233,-0.032377431195332124,0.0033802665874264172,100,-0.03913693448847729,-0.03853018503278516,-0.03587730717297715,-0.026474474821344345,-0.026904868048320325,-0.030022970560705162,6.17,5.94,10.144,182.6,-5.2
236,dublin_marathon,IRL,2022,-0.017171731639172072,210,-0.018289965785089735,0.0033535889250499783,100,-0.02342538693679167,-0.0230949076206689,-0.021753720925884866,-0.012469305998259442,-0.01275330432869598,-0.015301540880850327,13.51,12.468,14.174,182.6,-5.2
237,dublin_marathon,IRL,2023,-0.015249040273644043,229,-0.014789980307643197,0.002599060760033925,100,-0.019889461090378997,-0.019279918616965572,-0.01728356290509876,-0.009823009082888733,-0.010832493761619178,-0.012352790684723256,9.522,9.304,12.094,182.6,-5.2
238,dublin_marathon,IRL,2024,-0.01028412642299864,209,-0.009417962024154977,0.0034844796477009805,100,-0.015258726909496012,-0.01461668971463741,-0.01314262840591134,-0.003499391390019778,-0.004160490037949305,-0.006110084743338171,7.771,6.44,10.384,182.6,-5.2
239,dublin_marathon,IRL,2025,-0.012819096746301994,207,-0.011080497091992936,0.0033567889933276743,100,-0.016699061855927278,-0.016014669401010574,-0.014127480577417941,-0.005009273740948284,-0.0055634308008740896,-0.008028972825393898,7.758,6.893,11.595,182.6,-5.2
240,florence_marathon,ITA,2024,-0.019646490785412585,4002,-0.019474134361535472,0.0011518579255172328,100,-0.021865588473845864,-0.021453551784838727,-0.020735809442874877,-0.01720645301714837,-0.017870768368276946,-0.018449304929609337,7.717,5.996,11.342,66.0,1.1
241,florence_marathon,ITA,2025,-0.02991307892308226,3669,-0.029823419365207382,0.0012374346353054679,100,-0.031923652712825074,-0.031733839402617064,-0.03102041859338682,-0.02728145716414778,-0.027789177687511345,-0.028522833084451613,4.137,2.746,10.99,66.0,1.1
242,milan_marathon,ITA,2022,-0.011811617484447867,2661,-0.011208125628745014,0.0014031302900856955,100,-0.014540285457324293,-0.01363164036243705,-0.012537026666528733,-0.008787207753114833,-0.009219051614657792,-0.00992993303677713,7.992,7.154,10.8,63.2,-1.0
243,milan_marathon,ITA,2023,0.005277400583606484,2737,0.0051862060471469795,0.0014911172825929238,100,0.002675727166474559,0.0029292119104817383,0.0037777430860862138,0.007968558915993797,0.0075827928115916295,0.006867238437258265,12.652,11.635,17.182,63.2,-1.0
244,milan_marathon,ITA,2024,0.008341739650899072,3544,0.007995203590417964,0.0011442856374621441,100,0.005428260067280433,0.00635329454803171,0.006994883535553846,0.010057541847781267,0.009563182750593948,0.009099320646014965,16.399,16.302,21.775,63.2,-1.0
245,milan_marathon,ITA,2025,0.007016542635107814,2876,0.0070700647062119145,0.0012389626364861565,100,0.004437578669082042,0.004759173121081856,0.00579250202968951,0.009284509030759903,0.009100473221074722,0.00813220959441604,15.645,14.206,17.063,63.2,-1.0
246,rome_marathon,ITA,2021,0.026697130961515048,2263,0.027327724645579587,0.0015688235368104234,100,0.02430859931757139,0.024531693427787542,0.02578300888364523,0.030250790542369066,0.029812404276859848,0.02887431948889866,24.307,23.17,25.58,92.0,-4.2
247,rome_marathon,ITA,2022,0.011523789316586652,2822,0.011793651486625117,0.0013120878641607353,100,0.00949157636186487,0.009841684656279541,0.010540510337283187,0.014233849280042375,0.013985681902686337,0.013189487283445803,15.756,13.364,18.124,92.0,-4.2
248,rome_marathon,ITA,2023,0.001676089009479409,4513,0.0017920332313054177,0.0011988089866917112,100,-0.0004915455995906634,-4.354671707235135e-05,0.0006417211203716811,0.004022819790934775,0.003828814067410898,0.0029347307624805084,12.705,12.515,15.644,92.0,-4.2
249,rome_marathon,ITA,2024,0.02173249367016039,4740,0.021463377036139722,0.0010244825493672324,100,0.019376998878585776,0.019957836390279083,0.020504636760838583,0.023443841291320128,0.022997482591775316,0.022508949204586418,13.412,13.811,19.673,92.0,-4.2
250,rome_marathon,ITA,2025,0.004194301012164781,6333,0.00421532655583326,0.001071000210469454,100,0.0017747104802672414,0.0022129576464701207,0.0031985137747603475,0.006074527903073355,0.005805404688589595,0.005167544824604668,12.881,11.527,13.025,92.0,-4.2
251,venice_marathon,ITA,2023,0.028660034060947803,1798,0.028605345359686896,0.001783628054567761,100,0.025385463810072027,0.025682571051135812,0.027229343163138246,0.032322462591902634,0.03158728772448518,0.030499017352628114,17.909,18.76,20.432,30.1,-6.6
252,venice_marathon,ITA,2024,0.024481784860586053,1936,0.02405041734641733,0.0015809968506306908,100,0.021458953211841693,0.021960706398444278,0.022589117086196996,0.02745487688357905,0.026918225648665247,0.02561888264409837,18.062,18.267,20.908,30.1,-6.6
253,venice_marathon,ITA,2025,0.0030015145406236954,1838,0.002982637951332648,0.0017731420473491633,100,-0.0006660654945959063,4.902089732770768e-05,0.0013440765917957754,0.00621910237525363,0.005981636490868794,0.004510787201286437,14.13,14.666,17.072,30.1,-6.6
285,tokyo_marathon,JPN,2015,-0.01623492499293494,1182,-0.015175750620873715,0.0021421217891044032,100,-0.01907688851196794,-0.018279853861975497,-0.01700570651706105,-0.010967732872815352,-0.011412899396261358,-0.012881410854695576,6.381,5.603,8.085,59.4,-37.8
286,tokyo_marathon,JPN,2016,-0.003547107507029079,1446,-0.003196185510975863,0.0016371792825542728,100,-0.0065103382139372334,-0.005709788971480531,-0.004758949078908859,-0.0001537847724226003,-0.0006724570642390741,-0.0015236225676007243,10.75,9.323,10.292,59.4,-37.8
287,tokyo_marathon,JPN,2017,-0.0006441588153584532,1891,-0.000679025345058204,0.0015023893753758114,100,-0.0035755967833865023,-0.003148507527875072,-0.0024610040870045235,0.0022916931496235874,0.0018485610659477116,0.0006682101169122601,9.455,9.253,11.56,55.5,-21.4
288,tokyo_marathon,JPN,2018,-0.011568661623613696,2406,-0.011800123840942395,0.0014644712705469934,100,-0.014703546993471737,-0.014521012042475103,-0.013284514073012484,-0.009028462673091845,-0.00937445046325564,-0.010389339224862825,6.087,4.58,6.011,55.5,-21.4
289,tokyo_marathon,JPN,2019,-0.01313857894021453,3266,-0.013634272083268756,0.0011476432882540112,100,-0.015552071574125699,-0.015388167476497303,-0.014788745252078737,-0.011256680971972157,-0.01148666323903405,-0.012508091002534057,6.213,4.866,6.522,55.5,-21.4
290,tokyo_marathon,JPN,2022,-0.020293450356046294,240,-0.020532154327977656,0.002525684092486003,100,-0.025547111813367537,-0.025176502734812166,-0.0235909075159294,-0.016012741848900527,-0.016680648947512686,-0.01804181340641583,10.166,7.15,8.365,43.2,-28.3
291,tokyo_marathon,JPN,2023,0.0005936342696588603,6940,-4.063906706312575e-05,0.0007624917084290097,100,-0.0013637742124923843,-0.0012829302007060894,-0.0006486824692773063,0.0017086457298596057,0.0013514185808843197,0.0007455531600256937,9.944,8.188,9.536,43.2,-28.3
292,tokyo_marathon,JPN,2024,0.003371954693291157,7094,0.003082283593209001,0.0009557447115803806,100,0.0010594365470666931,0.001730625069744865,0.002254469282674345,0.004696246245391988,0.004423668260088771,0.004153149456158467,9.364,7.657,10.092,43.2,-28.3
293,tokyo_marathon,JPN,2025,0.02795913666155897,6634,0.028119573572772345,0.0009085838093738788,100,0.026207472616597664,0.026601115531901347,0.027349453086847858,0.029806950626833115,0.029647748361983896,0.029106558184440492,16.066,14.473,16.82,43.2,-28.3
302,amsterdam_marathon,NED,2016,-0.009482335060023495,266,-0.010355796348569424,0.0034170353812871443,100,-0.016556284529486275,-0.014798580695595757,-0.012688655842738652,-0.0021011674939527985,-0.003551102801435117,-0.006692471726282386,12.068,11.531,16.729,41.3,0.9
303,amsterdam_marathon,NED,2017,0.00882892727565665,2784,0.008606657341356655,0.0014016765777277614,100,0.0061822007790466715,0.006714911364993141,0.007494834303473117,0.011479103575198907,0.011089855695361167,0.010172248171173636,15.297,15.222,20.28,41.3,0.9
304,amsterdam_marathon,NED,2018,-0.012137442885793492,3078,-0.012620819682200418,0.0012318693566359382,100,-0.015128895560130686,-0.01501984044490621,-0.013697071060285646,-0.010402762708002836,-0.010666728968728795,-0.011338223573543247,12.022,10.92,14.277,41.3,0.9
305,amsterdam_marathon,NED,2019,-0.016094887479280784,3434,-0.016634974614400305,0.0013090598476792766,100,-0.01877946180808611,-0.018688919412123292,-0.017996950215613226,-0.01447509878977194,-0.01454322939458005,-0.015239589174595558,10.78,10.935,14.023,41.3,0.9
306,amsterdam_marathon,NED,2021,-0.013967299727302707,2282,-0.014589000324995549,0.0012526189787410045,100,-0.01686892724795642,-0.01645670042530164,-0.015755748958238516,-0.012041347831516065,-0.012346687040759358,-0.013163861134870948,10.584,9.306,11.616,41.3,0.9
307,amsterdam_marathon,NED,2022,-0.0033893187847647277,3573,-0.004041923887549453,0.0009296059156766671,100,-0.005427564899355733,-0.005399239072569256,-0.004732111672082484,-0.0021113568831561715,-0.002229576429788513,-0.0028439755869947626,14.703,13.713,16.068,41.3,0.9
308,amsterdam_marathon,NED,2023,-0.0239990688928991,3896,-0.023980362063851346,0.00089146784519783,100,-0.02537927104163501,-0.025166392308131676,-0.02475208174521688,-0.02198213523974443,-0.02232564096417643,-0.023088119562548078,8.617,8.069,9.755,41.3,0.9
309,amsterdam_marathon,NED,2024,-0.013947250248492526,3748,-0.013376544163598264,0.001073881707625666,100,-0.015138010292433801,-0.015049277357914628,-0.014532362008194967,-0.011468688798901847,-0.011655716778392573,-0.012263752182529394,14.5,13.909,15.135,41.3,0.9
310,amsterdam_marathon,NED,2025,-0.03631154144127435,5132,-0.03545993884686412,0.0011170620194289405,100,-0.03730398362327057,-0.03696576195685697,-0.03639486920731111,-0.033372589838136624,-0.033569389709791654,-0.034095812491937015,9.056,8.503,13.671,41.3,0.9
311,eindhoven_marathon,NED,2017,-0.005123413419960143,542,-0.005378484675623484,0.0032446451018559863,100,-0.01142630014068173,-0.01048584855284085,-0.008178317945723733,0.00038467594084742396,-0.00021740202617824564,-0.0021122483256649774,13.525,13.494,14.329,30.9,-1.9
312,eindhoven_marathon,NED,2018,0.021119641677024403,624,0.021030469592593914,0.0023772224323954138,100,0.01631615304518875,0.0168879948185992,0.01911647557711736,0.025457090824941683,0.024737219656607547,0.023612106598780127,20.692,18.049,20.09,30.9,-1.9
313,eindhoven_marathon,NED,2019,0.01821075746652917,708,0.017844197895062155,0.002364823327201937,100,0.01204910354927737,0.014821510514167613,0.016017361404674687,0.022827480938375482,0.02166034038926739,0.020139348472454133,19.451,18.789,21.092,30.9,-1.9
314,eindhoven_marathon,NED,2021,-0.016142831544747327,506,-0.016399733950669432,0.002540959008938307,100,-0.02094744453882737,-0.020011623568446192,-0.019013344351014063,-0.011759411929617717,-0.01238906349977206,-0.01363659389020267,10.498,11.91,15.871,30.9,-1.9
315,eindhoven_marathon,NED,2022,-0.017234146061034517,801,-0.017911056393824454,0.0017778710785136883,100,-0.02126747656148322,-0.0208832209352902,-0.019771202004824483,-0.014442655006767243,-0.01489143740837012,-0.016040266028815243,12.196,11.715,15.282,30.9,-1.9
316,eindhoven_marathon,NED,2023,-0.010967458977254707,917,-0.010777300983469185,0.0016140143840375136,100,-0.013833196421525886,-0.013639576694018062,-0.012557167363101458,-0.007585678116442438,-0.007862788308469936,-0.009569685464264392,16.849,17.101,18.614,30.9,-1.9
317,eindhoven_marathon,NED,2024,-0.03130772468640819,1389,-0.030797223820571512,0.0014665936467122944,100,-0.03377429040927507,-0.033395939260035486,-0.03199393020069936,-0.027993399663537654,-0.02870102666747257,-0.029403430738001262,10.719,9.557,10.766,30.9,-1.9
318,eindhoven_marathon,NED,2025,-0.04173084041418662,953,-0.041008457220604366,0.0021997454265251645,100,-0.04521300221417607,-0.04427768089670951,-0.04311002042022549,-0.037016301766441606,-0.03756996736444201,-0.03854784588158397,14.375,13.312,14.402,30.9,-1.9
319,rotterdam_marathon,NED,2018,0.023846598447925915,5508,0.023524009443346233,0.0010237464075454627,100,0.02168909224270319,0.021951982038876626,0.022451403895495475,0.025412827252611597,0.02503217106518874,0.02445309277357114,15.882,16.536,19.578,56.1,-3.3
320,rotterdam_marathon,NED,2019,0.018406550962639656,6015,0.01787787273661076,0.0010126148910807506,100,0.015674530317718594,0.016052257708331664,0.017000773194099372,0.01985158756801003,0.019234566104285065,0.018762156225434208,16.222,15.704,17.499,56.1,-3.3
321,rotterdam_marathon,NED,2021,-0.011628345129130635,5805,-0.012151697484637958,0.0009268817949023784,100,-0.013619263879056154,-0.013444698649406025,-0.013016531875522494,-0.009970263979510157,-0.010284008001722491,-0.011211028335466468,9.364,9.066,12.261,56.1,-3.3
322,rotterdam_marathon,NED,2022,-0.00739022011322793,5943,-0.007932769497628639,0.0008581537701479311,100,-0.009593153198189645,-0.009232394062333832,-0.008844379635830242,-0.006288629392733422,-0.006530363333405095,-0.007126111534640754,8.892,8.055,9.937,56.1,-3.3
323,rotterdam_marathon,NED,2023,-0.026376270629467513,7753,-0.026565488132531123,0.0008441168898060028,100,-0.02845783177365664,-0.02811026668125395,-0.027362297303008522,-0.02525069434567734,-0.025317298661353033,-0.02563831166567509,8.398,7.839,8.913,56.1,-3.3
324,rotterdam_marathon,NED,2024,-0.019094810091985936,7319,-0.018901554835226625,0.0008661181972712254,100,-0.020617858934549215,-0.020305778140906776,-0.019747910192518436,-0.017225655799035226,-0.01746429082605158,-0.018062673906809382,12.328,10.819,12.21,56.1,-3.3
325,rotterdam_marathon,NED,2025,-0.02639923427201729,5552,-0.025828544796485095,0.000996430302083077,100,-0.027670975997880518,-0.027498664829032293,-0.02668874839513175,-0.023889107963019088,-0.02431356000934496,-0.024648431628444222,14.328,13.854,14.498,56.1,-3.3
326,oslo_marathon,NOR,2016,0.0020203099352325005,578,0.00272949736932504,0.0027845776086852896,100,-0.0033603877627147393,-0.002344883763747871,-0.0006444982749555173,0.007204927857386024,0.006860059011398187,0.00527358092155252,16.133,14.866,17.241,315.8,0.4
327,oslo_marathon,NOR,2017,0.006314199877646698,620,0.006333069035618366,0.002720466556984551,100,0.00041671473286117593,0.0006502864555359255,0.0037559108068066747,0.010441334432136332,0.009876805481843194,0.008441087100268344,14.624,14.065,16.106,315.8,0.4
328,oslo_marathon,NOR,2018,0.0013535346565125561,629,0.0010701900476055848,0.0028734345708251036,100,-0.004369593542190876,-0.0035868321986730262,-0.001857382184840248,0.006403418222760535,0.0057947924105012,0.003783969527617952,13.552,12.232,14.439,315.8,0.4
329,oslo_marathon,NOR,2019,-0.006563580527105817,678,-0.00696939058216349,0.0027622469340377103,100,-0.012257975244221904,-0.011167090447608177,-0.00991219880195068,-0.0019199364374437677,-0.002453566968413991,-0.004607010852374978,16.667,15.683,20.471,315.8,0.4
330,oslo_marathon,NOR,2022,0.0064770232723868615,507,0.005906041447547944,0.00251956009437038,100,0.001112809248667987,0.001734649823926943,0.0033205441550746874,0.010922125792486985,0.009871106224129731,0.008053204768071715,14.866,12.652,14.034,315.8,0.4
331,oslo_marathon,NOR,2023,0.00843857909697121,618,0.00852348391108304,0.0023936041780669498,100,0.004055418421801903,0.004525903704734051,0.005835489649252898,0.012943453178588176,0.011962150900621568,0.010597256554288224,14.745,14.805,15.584,315.8,0.4
332,oslo_marathon,NOR,2024,-0.00044443829524881684,738,-3.1507670340158445e-05,0.002323367260087164,100,-0.005521004956650569,-0.004646207347639067,-0.0028542483552096874,0.0041049790941081405,0.003273769434901004,0.001888179773650447,14.003,14.003,15.33,315.8,0.4
333,oslo_marathon,NOR,2025,0.0019497248082906982,610,0.0027828096917730527,0.0027559688381902656,100,-0.002770654400902371,-0.0019202265899891456,-5.739015550854313e-07,0.007451427509842103,0.007149513847229735,0.0055931649320625715,16.197,16.054,17.368,315.8,0.4
334,lisbon_marathon,POR,2021,0.02150383478624246,36,0.020828038686498518,0.007040656563526076,100,0.007312040537875689,0.009217202233646526,0.013120523944963425,0.033793532537144184,0.03148124980084316,0.028982844890602343,19.214,19.45,21.441,147.3,-5.4
335,lisbon_marathon,POR,2022,0.01177788330620505,37,0.012337381115507473,0.011298171648288564,100,-0.009127288077955808,-0.005696372979843277,0.002583761675085925,0.03206569325810844,0.0307940473003136,0.022947515316741964,17.761,17.595,20.456,147.3,-5.4
336,lisbon_marathon,POR,2023,0.016974801520060534,80,0.017641999517122697,0.005568294652225069,100,0.007235693671864279,0.009181130547089994,0.012032782430315919,0.028005946670238403,0.026969916234373507,0.023227640341618304,21.479,20.085,24.273,147.3,-5.4
337,lisbon_marathon,POR,2024,0.013855743102863194,84,0.013157383588329769,0.008162993359092752,100,0.0018361423163793758,0.0035402847697028673,0.006281457257910014,0.032287668987389447,0.029861202348149197,0.022638832754449573,20.838,20.7,22.319,147.3,-5.4
338,lisbon_marathon,POR,2025,0.017609770045496964,41,0.01917448366338509,0.00944191095689127,100,0.0021135103395567454,0.003919122888099569,0.011171152941448093,0.03770012460266153,0.035626803721469036,0.02936775277279097,19.657,19.488,20.875,147.3,-5.4
339,cape_town_marathon,RSA,2022,0.006621626440694917,47,0.007257321920739135,0.006286403013099755,100,-0.004645562191534616,-0.003970965179087918,0.0006710444195041398,0.018107571108120602,0.016994382636902453,0.013513323091623501,19.351,18.52,24.051,193.7,-0.2
340,cape_town_marathon,RSA,2023,0.0026682176996234985,69,0.002192385233524774,0.005872910558800483,100,-0.0060941692943456815,-0.005059607573523484,-0.0029985948074241807,0.015388960212470661,0.01131045765664371,0.008384820629444387,18.807,16.956,21.806,193.7,-0.2
341,cape_town_marathon,RSA,2024,0.002914848502481915,68,0.0029646299608927142,0.004928527620848446,100,-0.006037307995585273,-0.00464705866742097,-0.0006979254025224295,0.012765638376262083,0.011999067216693127,0.007627809613059137,16.776,14.442,17.847,193.7,-0.2
350,zurich_marathon,SUI,2019,-0.020704635928741832,658,-0.020578210724542814,0.002588507801767417,100,-0.0246697643780532,-0.024153409632696955,-0.023007415410613186,-0.014877875865467172,-0.016357571633599504,-0.017869597577467523,5.053,5.236,8.92,57.9,4.1
351,zurich_marathon,SUI,2022,-0.006523415751316319,1159,-0.006184588785561426,0.0019305678015657088,100,-0.010065075377439768,-0.009558960294488973,-0.008134495883602542,-0.0026591539974581547,-0.003300518810080797,-0.004750056555377331,4.992,5.669,9.298,57.9,4.1
352,zurich_marathon,SUI,2023,-0.002488836510809833,1190,-0.0028659344242873974,0.001778693922317614,100,-0.005689646361686732,-0.005222904024035371,-0.004636863646179129,0.0004275259939242787,0.00014471944917879544,-0.0010010971232139935,12.96,13.414,18.909,57.9,4.1
353,zurich_marathon,SUI,2024,-0.017057318231537222,1329,-0.016976933292021254,0.001853735308734982,100,-0.020177417949284793,-0.019556283377811106,-0.01844986610936924,-0.012420084169415504,-0.013404449908362887,-0.015004826356741247,4.434,4.511,4.926,57.9,4.1
354,zurich_marathon,SUI,2025,-0.027091171361859123,1186,-0.026721557341864682,0.002125857993335295,100,-0.03040395555802429,-0.029670361601690145,-0.028612614540390484,-0.022793399937986902,-0.023076797812162844,-0.024161719671926176,13.798,13.016,15.758,57.9,4.1
355,stockholm_marathon,SWE,2014,0.0019234075329433997,2032,0.002737987939039954,0.002047007548981283,100,-0.00047723818301764336,-7.085814270792743e-05,0.0008695740241987337,0.007987202837872012,0.006156051010999684,0.004895845117500865,13.755,14.337,15.027,436.9,-1.0
356,stockholm_marathon,SWE,2015,-0.015663717187447024,2280,-0.015108503333348317,0.0018959580870537658,100,-0.018673693319021228,-0.01830055947465814,-0.016749899193340266,-0.01133815626931846,-0.011938584788530824,-0.013216823679944843,10.353,10.229,10.707,436.9,-1.0
357,stockholm_marathon,SWE,2016,-0.001935772717327755,2071,-0.0014038533933329322,0.001893353890218616,100,-0.0059059172572195505,-0.005228865471616722,-0.0035101577955969753,0.0012750470856020236,0.0007289603685360246,-0.00013938414401529548,16.092,13.706,13.854,436.9,-1.0
358,stockholm_marathon,SWE,2017,-0.007779837914022425,1997,-0.007846779138071025,0.0017575349971897373,100,-0.012023043159781385,-0.01105520782063866,-0.0093987340880417,-0.00514786025004378,-0.0053247682213731886,-0.006358826747709354,14.26,12.499,12.745,436.9,-1.0
359,stockholm_marathon,SWE,2018,0.049540612480718504,2044,0.04963407653374541,0.0016127516514955007,100,0.04622710293685353,0.04717210121604913,0.04808746692111138,0.05264692330705608,0.05216074410516597,0.051187327656569456,23.915,21.872,22.325,436.9,-1.0
360,stockholm_marathon,SWE,2019,-0.013143999836602693,4706,-0.013087857403143971,0.001253680918059061,100,-0.015433815296718797,-0.015247268338334261,-0.014147011998048874,-0.010955090546514876,-0.011249936203382188,-0.011962807144096126,13.277,11.745,15.041,436.9,-1.0
361,stockholm_marathon,SWE,2021,-0.009750965503334375,3947,-0.010120968138593034,0.0011834337626989517,100,-0.012580049820260321,-0.012345275875959003,-0.011325747302827184,-0.008046559467752795,-0.00818082122842716,-0.00915607930264857,13.28,12.708,13.153,436.9,-1.0
362,stockholm_marathon,SWE,2022,0.031059162029099807,5243,0.030638325415745793,0.0010676335034512658,100,0.02831168211897608,0.029006077386546092,0.029575969969413772,0.032649950905247034,0.03244994864652826,0.031463456119304706,18.288,16.908,17.177,436.9,-1.0
363,stockholm_marathon,SWE,2023,0.020275339855643115,6306,0.0198340819191892,0.0011646647482150875,100,0.01711668198329795,0.018044060717704473,0.018561844463898372,0.021789783952515074,0.02157431669470639,0.020860514959749176,17.522,14.563,15.508,170.8,0.1
364,stockholm_marathon,SWE,2024,0.07352829681716788,6984,0.07321677481045955,0.001335360912413447,100,0.07072529026921841,0.07108987210903352,0.07218846789834374,0.0760200630140202,0.0758860782972731,0.07466876542712284,22.863,20.999,21.534,170.8,0.1
365,stockholm_marathon,SWE,2025,0.004602769206791646,5901,0.004766543125010764,0.0013457398405231668,100,0.0021747746143810703,0.002595483646614044,0.0033909820151556023,0.007146147500139431,0.006672312259067854,0.006075297540878839,16.658,13.71,14.036,171.0,-0.7
366,boston_marathon,USA,2014,0.003963626786344598,1780,0.006016276873404003,0.001517961164690848,100,0.003313459217118804,0.0034445405615358094,0.004209758173303364,0.008862477304470649,0.008384835611332816,0.007275505040169823,15.894,11.731,14.182,198.7,-131.4
367,boston_marathon,USA,2015,-0.01414653108286762,2198,-0.012910246581832804,0.0012409835549826748,100,-0.014931429202894978,-0.01469164267141258,-0.014343307835509873,-0.010356368416659588,-0.010873541295905028,-0.011760055245780774,7.812,6.697,8.085,198.7,-131.4
368,boston_marathon,USA,2016,0.020519483307775144,2176,0.02161760140575785,0.0012070897952168778,100,0.019189020113245154,0.019335095068664675,0.020076810428812424,0.02329918082469128,0.02309804595208384,0.0226914819656988,18.85,15.043,15.348,198.7,-131.4
369,boston_marathon,USA,2017,0.028283313350862815,2731,0.028710646990144,0.001245412338310861,100,0.026002251447335322,0.026367084569201615,0.027249562963934954,0.030712311831782427,0.03038351632090339,0.02964793471541353,21.943,16.924,18.748,198.7,-131.4
370,boston_marathon,USA,2018,0.024442964388494193,3007,0.02463494198755764,0.0012223528005196427,100,0.0224054888208932,0.02255715586348335,0.023389930437927198,0.026806285079890715,0.026526426448828612,0.025951688746769987,6.328,6.067,11.211,198.7,-131.4
371,boston_marathon,USA,2019,0.01402782064609659,3813,0.013935379110898205,0.0011402235582050422,100,0.011902363175929742,0.012229872504765486,0.012937593748731404,0.016012654010892326,0.015743691997865367,0.015200198099131437,16.199,15.457,16.426,198.7,-131.4
