race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
15,sydney_marathon,AUS,2024,0.014728615169600445,527,0.014420878216336197,0.003341445480487497,100,0.008276768605607132,0.009202125531287497,0.011481907964251104,0.020661935797086542,0.019715897897966992,0.018296916833827517,11.761,8.949,12.796,258.0,-42.5
16,sydney_marathon,AUS,2025,0.026366566140862524,2553,0.026416175173818335,0.00204487645150831,100,0.022345533504958916,0.02278308462551979,0.02444888077553513,0.03025453565659926,0.029268220011613645,0.028250854838801836,12.451,10.926,17.253,258.0,-42.5
17,vienna_marathon,AUT,2018,0.022200568427347633,72,0.0225760143439675,0.006903339223328847,100,0.010615483957726268,0.011819253263491269,0.015750348713191416,0.03466566292074405,0.032622299140068554,0.02892187777174092,21.887,19.289,22.363,90.3,10.5
18,vienna_marathon,AUT,2019,-0.013996882481711825,100,-0.014275220864219396,0.0056476641627346835,100,-0.02508674354014643,-0.022967760199231947,-0.02005942462017732,-0.0040712370510926485,-0.0047822265860310255,-0.009168300320877664,12.72,11.519,14.28,90.3,10.5
19,vienna_marathon,AUT,2021,0.024856806231494666,71,0.02524363106742067,0.005771069045195811,100,0.015023658840303789,0.016135392106443592,0.018365508410083695,0.03581553756994101,0.033839777919299194,0.03081936417728858,22.401,21.103,23.908,90.3,10.5
20,vienna_marathon,AUT,2022,0.0028320372306183117,131,0.002316550008229168,0.004647913763823771,100,-0.004847489132574534,-0.003991166983806216,-0.0015377447550908663,0.01326180356007376,0.011202903850705057,0.007140881885733474,16.029,14.477,17.038,90.3,10.5
21,vienna_marathon,AUT,2023,0.022426159925969635,144,0.021946808895221714,0.004858612153146744,100,0.013142082268529576,0.014413577148113244,0.016767306854367055,0.030424840418133845,0.029967820120653885,0.027169913728460494,17.56,16.516,18.741,90.3,10.5
22,vienna_marathon,AUT,2024,-0.003714474718955252,137,-0.004326773837722397,0.004301623874523553,100,-0.012046306175370702,-0.011367466818157168,-0.008218390461706892,0.003196504168918533,0.00267701501003652,-5.2710083018379106e-05,7.023,5.87,7.301,90.3,10.5
23,vienna_marathon,AUT,2025,-0.005177145302708741,108,-0.00658272930515813,0.0062388136566048314,100,-0.01851660100846777,-0.01722720705067795,-0.012346321176372417,0.005181838664832523,0.004402589412682966,-6.503238976286246e-05,2.99,1.025,2.265,90.3,10.5
24,prague_marathon,CZE,2014,-0.021737103431371807,62,-0.021861951107144506,0.012369546403292544,100,-0.0490172391274209,-0.04293500309064795,-0.03414731220876636,-0.0012397315467061539,-0.0021640476208858454,-0.009634765182675888,13.814,12.535,13.238,104.4,-0.3
25,prague_marathon,CZE,2015,-0.017067030432077246,78,-0.014594413327874589,0.009175343551107728,100,-0.034528999493781534,-0.03325494849702171,-0.025103516331012016,-0.0012242376091452978,-0.0018445402768925375,-0.007804314492380088,12.827,12.309,15.633,104.4,-0.3
26,prague_marathon,CZE,2016,0.003995059232043463,100,0.00388985069892378,0.008182061201615796,100,-0.013111798162846845,-0.01126342033484784,-0.0031364695775734754,0.01971241347023026,0.01819039636567421,0.011430459223542045,16.365,14.102,16.487,104.4,-0.3
27,prague_marathon,CZE,2017,-0.010972746072946737,109,-0.009437780957284314,0.008061199935579121,100,-0.02650484242851815,-0.021585625401271978,-0.01808490965632183,0.004978320051698263,0.003394237382092545,-0.0020298800632681953,13.649,13.709,16.363,104.4,-0.3
28,prague_marathon,CZE,2018,-0.0015719737007517942,123,-0.001988499400114696,0.006773886548785513,100,-0.013760213477069294,-0.012510545125398776,-0.008027629106130085,0.01389204747420707,0.008559240969677515,0.004484506620898756,15.431,12.817,16.493,104.4,-0.3
29,prague_marathon,CZE,2019,-0.029687635371403953,128,-0.02964731968855272,0.005923106384741154,100,-0.040723743131837395,-0.039492653257098144,-0.03664915431483676,-0.017346601865224767,-0.018456382588638777,-0.0245990944036385,5.514,4.911,7.802,104.4,-0.3
30,prague_marathon,CZE,2022,0.029776170162425952,108,0.029902626423081724,0.007234204001525006,100,0.016340659002252844,0.017169091170952798,0.02280726504382631,0.042216015920684954,0.04106883245579436,0.03671534773764433,16.381,15.7,17.36,104.4,-0.3
31,prague_marathon,CZE,2023,-0.008077554163357537,180,-0.007818191655907025,0.004981964469743314,100,-0.01775322464599909,-0.016829294464109523,-0.012778465720757701,7.255301015925703e-05,-0.0009645988932208694,-0.0026403967355320295,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.027851974872820318,164,0.028176451701937832,0.004681209964558735,100,0.01942042407274982,0.01993039245560326,0.023546773197236064,0.03759803427779532,0.034303504921465076,0.03231713213515649,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,0.0021274931753745285,188,0.001608421523646042,0.005192172865884462,100,-0.006536052143534854,-0.00524943304968104,-0.0032824843683481398,0.013153868764808058,0.010987648584050255,0.006938485123113835,11.632,10.683,13.472,104.4,-0.3
34,copenhagen_marathon,DEN,2014,-0.021735046328327456,292,-0.02158189271294475,0.0046992743512487365,100,-0.029935262503059258,-0.028499209173591923,-0.02644923517305079,-0.013143295953428436,-0.013847474842581977,-0.01654044633658865,16.499,15.684,16.175,74.1,3.0
35,copenhagen_marathon,DEN,2015,-0.022775529151612517,370,-0.023821597392297278,0.0038492634973052164,100,-0.02966919879751141,-0.028465223504999228,-0.026607207403522803,-0.015244046559285487,-0.016466439690126646,-0.018762975484110635,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.024708107115724687,440,0.025064169459785957,0.003551601834400732,100,0.017704875894754446,0.01930232758495427,0.020931018853619855,0.03134313666345556,0.030821103519107537,0.027790190312544157,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,-0.004010825464330292,462,-0.004556105618836348,0.003712124784377847,100,-0.011795028911653838,-0.010151975753117503,-0.007562756872588228,0.003188476130107804,0.0007531682919313936,-0.000843593727222345,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.013616674813057728,503,0.013239143654361518,0.0034138912283218628,100,0.007474218720780934,0.00821188812136484,0.010414523797384802,0.02078887158009225,0.019449024065490317,0.0162936283784291,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.008284196619731343,614,0.008036413325281933,0.0029077426025020227,100,0.002799462014974952,0.0034654250996642546,0.0054357179384363795,0.012234908736629324,0.012032424707164924,0.010317571729086641,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,-0.00034677941421534797,565,-0.0008157602771423633,0.0026018078646572623,100,-0.006039728947665568,-0.004857942407000126,-0.00290251294498308,0.00475935479808509,0.004109972919228988,0.0016991441315187571,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.01122153814549609,533,0.011101153151406695,0.002623736021107139,100,0.006670112250757388,0.00752365526856571,0.009121871319126793,0.016310051508682186,0.015920054730703435,0.013816615120167429,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.007971079896966327,471,-0.008038583789799159,0.0032556517206870457,100,-0.012897069998685317,-0.01236451177425255,-0.01108811655107404,-0.0009270104085027841,-0.0016343566489654977,-0.004469671729463585,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.014968373067962393,471,-0.013953433712678986,0.0034363387954671016,100,-0.020986148937659023,-0.020702002464007396,-0.01713663827748844,-0.008263412516168215,-0.00891351031966261,-0.011083358689563401,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.02243068859921582,133,-0.02190414890332848,0.004405836425135541,100,-0.030493329517992274,-0.030023710610118305,-0.026655320981015827,-0.013114845073947452,-0.0139118284086992,-0.017661380445433236,10.839,8.969,15.38,135.7,0.6
