solver,nu,race_id,v
anderson,3.0,85,0.018103495527318117
anderson,3.0,86,0.006897874429658754
anderson,3.0,87,0.006206679198250374
anderson,3.0,88,-0.011554975429005765
anderson,3.0,89,-0.006200189204729548
anderson,3.0,90,-0.005044952797743052
anderson,3.0,91,-0.016283621364856515
anderson,3.0,131,0.014424382678298093
anderson,3.0,135,0.03583077027725409
anderson,3.0,136,0.01305190799320219
anderson,3.0,137,0.010070794178498176
anderson,3.0,138,0.015889731046927053
anderson,3.0,139,0.05566039279019361
anderson,3.0,140,0.002859086823334249
anderson,3.0,142,0.005853474849094769
anderson,3.0,143,-0.005383683287880759
anderson,3.0,144,-0.011438474475002158
anderson,3.0,145,-0.012493362732306685
anderson,3.0,146,-0.011629999728270588
anderson,3.0,147,-0.0012232476167634296
anderson,3.0,148,0.030037776777685
anderson,3.0,149,-0.01971971370512989
anderson,3.0,150,-0.015870936190612167
anderson,3.0,151,-0.039372283669654604
anderson,3.0,176,0.005062550871951576
anderson,3.0,177,0.011098986036937963
anderson,3.0,178,0.010628576405451704
anderson,3.0,179,0.012084806760792648
anderson,3.0,180,0.006789153035177127
anderson,3.0,181,-0.007330196239139834
anderson,3.0,182,0.004355829508363216
anderson,3.0,183,-0.018582221822688202
anderson,3.0,184,-0.024281481645361834
anderson,3.0,185,-0.028821819016963058
anderson,3.0,186,0.0005584805813534423
anderson,3.0,193,0.011180241320640386
anderson,3.0,194,0.003423882350306778
anderson,3.0,195,0.009961686463022992
anderson,3.0,196,-0.0037876729076660406
anderson,3.0,197,0.001897133320751777
anderson,3.0,198,0.0016411565608822104
anderson,3.0,199,-0.009391358467874315
anderson,3.0,200,-0.025019707865477685
anderson,3.0,201,-0.03512166880286261
anderson,3.0,202,0.01959284051023538
anderson,3.0,203,-0.005937813820200664
anderson,3.0,205,-0.009894013005555506
anderson,3.0,206,-0.010341316263925777
anderson,3.0,207,-0.01418111848316159
anderson,3.0,208,-0.03164216460660053
anderson,3.0,213,-0.01759269870924038
anderson,3.0,232,0.018883124583123048
anderson,3.0,233,0.010466311568736751
anderson,3.0,234,-0.0026274887445588975
anderson,3.0,235,-0.016534939441356887
anderson,3.0,236,-0.015460460060249625
anderson,3.0,237,-0.017486214373356377
anderson,3.0,238,-0.030976142372442693
anderson,3.0,239,-0.04648868768092234
anderson,3.0,245,0.001031085927681969
anderson,3.0,285,0.009698470189856085
anderson,3.0,286,0.004763378613724494
anderson,3.0,287,0.010148270201240229
anderson,3.0,288,-0.005271999562656927
anderson,3.0,289,0.004674963733118045
anderson,3.0,290,-0.019298520488611973
anderson,3.0,291,-0.016303030580730758
anderson,3.0,292,-0.013211519232686672
anderson,3.0,293,-0.012269977969269189
anderson,3.0,302,0.008633238060420937
anderson,3.0,303,0.03286461093676141
anderson,3.0,304,0.010886313372255034
anderson,3.0,305,0.016124139852551997
anderson,3.0,306,-0.004805925419748673
anderson,3.0,307,-0.015651335111469915
anderson,3.0,308,-0.023155060975099912
anderson,3.0,309,-0.021453414174189167
anderson,3.0,310,-0.04465693580552995
anderson,3.0,319,0.024790029855522307
anderson,3.0,320,0.016965221254134147
anderson,3.0,321,0.01691281515058393
anderson,3.0,322,-0.0030775458446420114
anderson,3.0,323,-0.021312988601746838
anderson,3.0,324,-0.017863382092075736
anderson,3.0,325,-0.019509627096762006
anderson,3.0,361,-0.0025219781636683933
anderson,3.0,362,0.034169206490175366
anderson,3.0,363,0.013665202842374
anderson,3.0,364,0.037892588722697504
anderson,3.0,365,-0.004667326781500694
anderson,3.0,366,0.03138810487280644
anderson,3.0,367,0.020941093051700308
anderson,3.0,368,0.04377451696864012
anderson,3.0,369,0.03954752298018772
anderson,3.0,370,0.04398416589330909
anderson,3.0,371,0.024326952488019585
anderson,3.0,372,0.004532756931502254
anderson,3.0,373,0.0014509090248995447
anderson,3.0,374,0.0003074006393902439
anderson,3.0,375,0.00871963334436178
anderson,3.0,376,-0.006686416588026732
anderson,3.0,377,0.02137896458444022
anderson,3.0,378,0.016804258414816784
anderson,3.0,379,0.016723902547195548
anderson,3.0,380,0.023900263902565746
anderson,3.0,381,0.010808472168057076
anderson,3.0,382,-0.010675540434190707
anderson,3.0,383,0.013759426191469897
anderson,3.0,384,-0.014606576312979035
anderson,3.0,385,-0.020727264172719514
anderson,3.0,386,-0.011145215080796375
anderson,3.0,387,-0.02389240893812489
anderson,3.0,388,0.05175718175905122
anderson,3.0,389,0.04645006628898557
anderson,3.0,390,0.03959862138518049
anderson,3.0,391,0.04074170383284837
anderson,3.0,392,0.018666980420882273
anderson,3.0,393,0.010176691922209458
anderson,3.0,394,0.010055072226526936
anderson,3.0,395,0.040550720999774935
anderson,3.0,396,0.01515987916626482
anderson,3.0,397,0.012699012648038627
anderson,3.0,398,0.024508418665505145
