solver,nu,race_id,v
cv,8.0,233,-0.0023214078492401
cv,8.0,234,-0.017445991326332216
cv,8.0,235,-0.019932960796816782
cv,8.0,236,-0.016216793413189552
cv,8.0,237,-0.015870020603128355
cv,8.0,238,-0.02401501921179752
cv,8.0,239,-0.03639520767517762
cv,8.0,240,-0.019888147240844933
cv,8.0,241,-0.0188439778588326
cv,8.0,242,-0.0046855297037892854
cv,8.0,243,0.0058292361793202485
cv,8.0,244,0.013121549685677117
cv,8.0,245,0.015527280906917296
cv,8.0,246,0.03148717551135989
cv,8.0,247,0.015204910524328109
cv,8.0,248,0.0064513780907010515
cv,8.0,250,0.00940685243451989
cv,8.0,251,0.03026437868196188
cv,8.0,252,0.02451379826921189
cv,8.0,253,0.008254331069835003
cv,8.0,285,-0.027370383616485996
cv,8.0,286,-0.01250333550659775
cv,8.0,287,-0.00024245925376606346
cv,8.0,288,-0.009274715903180505
cv,8.0,289,-0.005887400649689083
cv,8.0,290,-0.01215097941057853
cv,8.0,291,0.008790207172691928
cv,8.0,292,0.009086417655284377
cv,8.0,293,0.03266915322989027
cv,8.0,302,-0.019574788153089426
cv,8.0,303,0.0033255729900606634
cv,8.0,304,-0.012944932238810715
cv,8.0,305,-0.012330080342092454
cv,8.0,306,-0.0059878757179456605
cv,8.0,307,-0.004578488313294377
cv,8.0,308,-0.017446948011435797
cv,8.0,309,-0.010832134687064744
cv,8.0,310,-0.03145970605547914
cv,8.0,311,-0.010991772560956676
cv,8.0,312,0.029086352893114568
cv,8.0,313,0.02252080047803118
cv,8.0,314,-0.00845020407849835
cv,8.0,315,-0.017092978399888426
cv,8.0,316,-0.010857785115814393
cv,8.0,317,-0.02749761116810488
cv,8.0,318,-0.04151533632171946
cv,8.0,319,0.020913190110085664
cv,8.0,320,0.01936740467109266
cv,8.0,321,-0.009805935813100167
cv,8.0,322,-0.0057179379702099985
cv,8.0,323,-0.022358828947763323
cv,8.0,324,-0.015836342180295452
cv,8.0,325,-0.02550475576049498
cv,8.0,326,-0.003173644620657536
cv,8.0,327,-0.0011597500542888874
cv,8.0,328,-0.004239473679670435
cv,8.0,329,-0.01861588334287312
cv,8.0,330,0.0028425971871616084
cv,8.0,331,0.008917862558823455
cv,8.0,332,-0.0036539288719454146
cv,8.0,333,0.00780000260233833
cv,8.0,336,0.010578525216939161
cv,8.0,337,0.009986375578404977
cv,8.0,339,0.006460214103204321
cv,8.0,340,-0.009175929685686708
cv,8.0,341,-0.009629997594367556
cv,8.0,350,-0.013808671579695713
cv,8.0,351,-0.0014695960947580236
cv,8.0,352,0.003683661831154587
cv,8.0,353,-0.008396757561346009
cv,8.0,354,-0.02476800185731421
cv,8.0,355,-0.011748910336739487
cv,8.0,356,-0.02103727272119879
cv,8.0,357,-0.005417433682917916
cv,8.0,358,-0.009050861407099823
cv,8.0,359,0.04946431476108551
cv,8.0,360,-0.01884921794922803
cv,8.0,361,-0.010139771580123072
cv,8.0,362,0.025842917040828424
cv,8.0,363,0.02073666759378584
cv,8.0,364,0.07015192569976325
cv,8.0,365,0.008269965175477022
cv,8.0,366,-0.02553695038481813
cv,8.0,367,-0.0436158504248335
cv,8.0,368,-0.006370136818237797
cv,8.0,369,0.007967595023724102
cv,8.0,370,0.013843903005616566
cv,8.0,371,0.009903290362541213
cv,8.0,372,-0.000712005710182726
cv,8.0,373,-0.0006656279216424475
cv,8.0,374,-0.0052671722453402365
cv,8.0,375,0.03624603543627957
cv,8.0,376,0.0037081561071952095
cv,8.0,377,-0.038093385033917515
cv,8.0,378,-0.019246718528051227
cv,8.0,379,-0.02544133709274653
cv,8.0,380,0.0059250337013579445
cv,8.0,381,-0.01131602232911947
cv,8.0,382,-0.019094160303854645
cv,8.0,383,0.028382618267158575
cv,8.0,384,0.002464496353839361
cv,8.0,385,-0.007234104692433028
cv,8.0,386,0.00636321478819729
cv,8.0,387,0.004608577862059216
cv,8.0,388,-0.013585381814384867
cv,8.0,389,0.0012243217812743592
cv,8.0,390,0.0006846395072763165
cv,8.0,391,0.004890074293165023
cv,8.0,392,0.009680130566952678
cv,8.0,393,0.00870482995335592
cv,8.0,394,0.015460563522537753
cv,8.0,395,0.07266519609988807
cv,8.0,396,0.039997527865420775
cv,8.0,397,0.022257038637108807
cv,8.0,398,0.025615837118832953
cv,6.0,1,0.02419214670019535
cv,6.0,2,-0.027059130893855716
cv,6.0,3,-0.030020753423188815
cv,6.0,4,-0.015487681372785167
cv,6.0,5,-0.033812980715214186
cv,6.0,6,0.03240343532921477
cv,6.0,7,0.009965260680566026
cv,6.0,8,0.021988912799408032
cv,6.0,9,0.026890689852843153
cv,6.0,10,0.016574200733378487
cv,6.0,11,0.03078599558819578
cv,6.0,12,0.012464346756072343
cv,6.0,13,0.043960212299680376
cv,6.0,14,0.0732984734222623
cv,6.0,15,0.02653593702774389
cv,6.0,16,0.030054540746448116
cv,6.0,17,0.024833025733882907
cv,6.0,18,-0.009554932696006527
cv,6.0,19,0.022139851575460254
cv,6.0,20,0.007127064044932191
cv,6.0,21,0.015199020338577732
cv,6.0,22,0.0033527632800913194
cv,6.0,23,-0.009230172324420164
cv,6.0,24,0.01611949112381555
cv,6.0,25,0.004568862570651505
cv,6.0,26,0.009122852150840736
cv,6.0,27,0.013768573400716265
cv,6.0,28,0.018598278483666644
cv,6.0,29,-0.008291758822726356
cv,6.0,30,0.026825763612001098
cv,6.0,31,0.00028557414349776925
cv,6.0,32,0.024101091735656856
cv,6.0,33,-0.008327481206875757
cv,6.0,34,-0.028180694644071254
cv,6.0,35,-0.024993076262191806
cv,6.0,36,0.013009186740073559
cv,6.0,37,-0.007531781301211867
cv,6.0,38,0.010621392844990075
cv,6.0,39,0.00872312012491345
cv,6.0,40,0.007130484015649285
cv,6.0,41,0.013155381370414004
cv,6.0,42,-0.0026399207987795846
cv,6.0,43,-0.0225082605731061
cv,6.0,45,-0.007582767790428055
cv,6.0,46,0.0018100373678827737
cv,6.0,47,0.005235320430843638
cv,6.0,48,-0.012563152104411772
cv,6.0,49,-0.021388368875346495
cv,6.0,50,0.02735292672864678
cv,6.0,51,0.017815004038553958
cv,6.0,52,0.03144040568588424
cv,6.0,53,-0.003320163916738327
cv,6.0,54,0.005119732910441307
cv,6.0,55,-0.024553365712758738
cv,6.0,56,-0.02259307175469487
cv,6.0,57,-0.021456368988039626
cv,6.0,58,-0.011176338458094055
cv,6.0,59,-0.0036687140472764592
cv,6.0,60,-0.016793014453922
cv,6.0,61,-0.014781041375426266
cv,6.0,62,0.002985632049989229
cv,6.0,64,-0.023121104310866027
cv,6.0,65,-0.01765776122003041
cv,6.0,66,-0.020926112790512513
cv,6.0,67,-0.016408054048801687
cv,6.0,68,-0.008280471868487982
cv,6.0,69,-0.0073467755481177845
cv,6.0,70,-0.011231159527987918
cv,6.0,71,-0.017538982837661653
cv,6.0,72,-0.005165373045388615
cv,6.0,73,-0.006195125054539045
cv,6.0,74,-0.009988982200982556
cv,6.0,75,-0.00823410329834688
cv,6.0,76,-0.008263157323895398
cv,6.0,77,-0.015243449911017724
cv,6.0,78,-0.019350381853530992
cv,6.0,79,-0.01653987471948481
cv,6.0,80,-0.019528533629443935
cv,6.0,81,0.010410433499979502
cv,6.0,82,0.0003117133977752084
cv,6.0,83,0.018421248811879953
cv,6.0,84,0.01718524182535939
cv,6.0,85,0.021484584618558077
cv,6.0,86,-0.008467325572048021
cv,6.0,87,0.0003575643534228084
cv,6.0,88,-0.008890963494106808
cv,6.0,89,-0.014302083766216153
cv,6.0,90,-0.008673713710549298
cv,6.0,91,-0.018634159769137647
cv,6.0,92,0.011022021411319981
cv,6.0,93,-0.008552750514546244
cv,6.0,94,-0.0019265073564455318
cv,6.0,95,-0.010793569809401079
cv,6.0,96,-0.008844018143818886
cv,6.0,97,0.014850449765889695
cv,6.0,98,-0.009183628868590216
cv,6.0,99,0.027093543427509248
cv,6.0,100,0.023734286054005172
cv,6.0,102,0.006697826301308305
cv,6.0,103,0.003141428630252232
cv,6.0,104,0.004730567474350107
cv,6.0,105,0.00010600641821365014
cv,6.0,106,0.002784933442521071
cv,6.0,107,0.0039924131729019005
cv,6.0,108,-0.0012237825140072186
cv,6.0,109,0.00207679673764827
cv,6.0,110,-0.009174947934123294
cv,6.0,111,0.0014979497253722555
cv,6.0,112,0.02055119179116386
cv,6.0,113,0.014264433144646878
cv,6.0,114,0.028393151643850555
cv,6.0,115,0.017498715665708098
cv,6.0,116,-0.029142709070624412
cv,6.0,117,-0.02088592656311035
cv,6.0,118,-0.021183004737183826
cv,6.0,119,-0.003797351075957155
cv,6.0,120,0.007308890750150518
cv,6.0,121,0.007233160561715184
cv,6.0,122,0.019507599878150917
cv,6.0,123,-0.010401100718363655
cv,6.0,124,-0.018401218093032932
cv,6.0,125,-0.011634933623413078
cv,6.0,126,-0.01297790613570167
cv,6.0,127,-0.018971514683208367
cv,6.0,128,0.020322912503122955
cv,6.0,129,-0.009779391827628478
cv,6.0,130,0.01419817307650797
cv,6.0,131,0.014075780654463894
cv,6.0,132,0.014198294792541446
cv,6.0,133,0.0033980638077093523
cv,6.0,134,0.018492484185687462
cv,6.0,135,-0.01276062953792042
cv,6.0,136,-0.02887067931136519
cv,6.0,137,-0.0239041751418136
cv,6.0,138,-0.007763362501157611
cv,6.0,139,0.05613114101624099
cv,6.0,140,-0.0061036707730053605
cv,6.0,142,0.010378725040146215
cv,6.0,143,0.016898281728307474
cv,6.0,144,0.005022151675641286
cv,6.0,145,0.0002905704656865054
cv,6.0,146,0.02240313731273847
cv,6.0,147,-0.015445180296242256
cv,6.0,148,0.01813125514489031
cv,6.0,149,-0.008348409886182382
cv,6.0,150,-0.008374639364709406
cv,6.0,151,-0.007687066059518084
cv,6.0,152,0.0165149817660639
cv,6.0,153,0.005538181435915849
cv,6.0,154,-0.0030195628868317117
cv,6.0,155,0.02335906069359993
cv,6.0,156,0.006196157879156357
cv,6.0,157,0.1107290417493057
cv,6.0,158,-0.0033886310350393994
cv,6.0,159,0.008671891510689348
cv,6.0,160,0.027621820548128107
cv,6.0,161,0.032807306458744995
cv,6.0,162,0.024098307979992382
cv,6.0,163,-0.005227526980840606
cv,6.0,164,-0.01665047696907999
cv,6.0,165,-0.02006204992327692
cv,6.0,166,0.0053046796334656416
cv,6.0,167,-0.01021376164494275
cv,6.0,168,-0.001863768516241188
cv,6.0,169,-0.023329460630607982
cv,6.0,170,-0.016222547548877805
cv,6.0,171,0.003273793944867491
cv,6.0,172,0.009241024065482058
cv,6.0,173,-0.007136992218693972
cv,6.0,174,-0.002707990491757288
cv,6.0,175,-0.01964163635299249
cv,6.0,176,-0.03286558484204525
cv,6.0,177,-0.030506981891062823
cv,6.0,178,-0.0176380142379446
cv,6.0,179,-0.014048992535740224
cv,6.0,180,0.0015675059912550293
cv,6.0,181,-0.01629221023649348
cv,6.0,182,0.023968878828664567
cv,6.0,183,-0.0007398053304147849
cv,6.0,184,0.0001824083459317978
cv,6.0,185,-0.008559139634652766
cv,6.0,186,0.04043555372332301
cv,6.0,187,-0.019650123059988246
cv,6.0,188,0.00846558630719637
cv,6.0,189,-0.006712931355621009
cv,6.0,190,0.01671866927121745
cv,6.0,191,-0.011939892199205632
cv,6.0,192,-0.016203089115270693
cv,6.0,193,-0.023520031574009857
cv,6.0,194,-0.022646245723090874
cv,6.0,195,-0.01472821245319043
cv,6.0,196,-0.021546474054952195
cv,6.0,197,-0.016415967254243283
cv,6.0,198,0.012643444330314281
cv,6.0,199,-0.005163159419112579
cv,6.0,200,-0.011641225426029746
cv,6.0,201,-0.01730495477953147
cv,6.0,202,-0.0027849334847690616
cv,6.0,203,-0.027022857991972737
cv,6.0,204,-0.0015296996202858423
cv,6.0,205,-0.004586754511840459
cv,6.0,206,-0.0017070672336266214
cv,6.0,207,0.006840319288643425
cv,6.0,208,-0.015691992571058088
cv,6.0,209,0.0039186029677209
cv,6.0,210,-0.010053537110486292
cv,6.0,211,-0.005055868378751623
cv,6.0,212,-0.007697314892322355
cv,6.0,213,-0.010798735862922428
cv,6.0,214,-0.02298272014359408
cv,6.0,215,0.0074609028959549415
cv,6.0,216,0.011217467814629983
cv,6.0,217,-0.009532419996800464
cv,6.0,218,0.0018914042433784558
cv,6.0,219,0.01485019117329819
cv,6.0,220,-0.00310086635995424
cv,6.0,221,-0.001968576809247983
cv,6.0,222,0.03388507149249458
cv,6.0,223,0.04434697290385878
cv,6.0,230,0.007788776538103619
cv,6.0,231,-0.02021520597408016
cv,6.0,232,-0.00865573240533935
cv,6.0,233,-0.002268446197820319
cv,6.0,234,-0.016325189696497877
cv,6.0,235,-0.019752107401180986
cv,6.0,236,-0.015440905100507819
cv,6.0,237,-0.015544706819610324
cv,6.0,238,-0.023781555962526183
cv,6.0,239,-0.035849034083536915
cv,6.0,240,-0.019997747052944756
cv,6.0,241,-0.01930701179069998
cv,6.0,242,-0.004859291080216379
cv,6.0,243,0.005869240347110372
cv,6.0,244,0.013224351779375773
cv,6.0,245,0.01506016868323548
cv,6.0,246,0.03143698137004526
cv,6.0,247,0.01510778505057965
cv,6.0,248,0.006139377367573798
cv,6.0,250,0.008884341309051852
cv,6.0,251,0.030041124412821855
cv,6.0,252,0.024001445129488354
cv,6.0,253,0.007695267553290239
cv,6.0,285,-0.027701216397640293
cv,6.0,286,-0.012808936801480798
cv,6.0,287,-0.000721238706918494
cv,6.0,288,-0.00965874560932966
cv,6.0,289,-0.006082050264553625
cv,6.0,290,-0.012347486617125009
cv,6.0,291,0.008106780601660852
cv,6.0,292,0.008629424344540764
cv,6.0,293,0.031934426986783324
cv,6.0,302,-0.020240810138871836
cv,6.0,303,0.0037343615862873757
cv,6.0,304,-0.01239569232124263
cv,6.0,305,-0.012381239262131449
cv,6.0,306,-0.005277157451091161
cv,6.0,307,-0.004282971709991799
cv,6.0,308,-0.01707205173861016
cv,6.0,309,-0.010619958287172925
cv,6.0,310,-0.031636985724740635
cv,6.0,311,-0.01017581506748824
cv,6.0,312,0.029039830843146423
cv,6.0,313,0.022536953851986927
cv,6.0,314,-0.008472502460319052
cv,6.0,315,-0.016548307366769474
cv,6.0,316,-0.01017143082884463
cv,6.0,317,-0.027134085010515948
cv,6.0,318,-0.04168346776481537
cv,6.0,319,0.02103191711308217
cv,6.0,320,0.019412574029714375
cv,6.0,321,-0.009413193571395532
cv,6.0,322,-0.005232228267582056
cv,6.0,323,-0.02185212160230703
cv,6.0,324,-0.015574761215456227
cv,6.0,325,-0.025696226286710182
cv,6.0,326,-0.00246160138820691
cv,6.0,327,-0.0006251517293226133
cv,6.0,328,-0.004085707190880058
cv,6.0,329,-0.018135946327828025
cv,6.0,330,0.0033346014681945825
cv,6.0,331,0.008587708405083501
cv,6.0,332,-0.0036206356068453132
cv,6.0,333,0.00740238792567479
cv,6.0,336,0.010526884616304683
cv,6.0,337,0.009201019891446421
cv,6.0,339,0.005805786967334015
cv,6.0,340,-0.00996104295655487
cv,6.0,341,-0.010010697436728442
cv,6.0,350,-0.013579037258658777
cv,6.0,351,-0.0017295313162701946
cv,6.0,352,0.003713025819474584
cv,6.0,353,-0.00828513659700415
cv,6.0,354,-0.02511837125975672
cv,6.0,355,-0.011628515403212754
cv,6.0,356,-0.02115357294634977
cv,6.0,357,-0.0056847141826328745
cv,6.0,358,-0.009280427330749085
cv,6.0,359,0.04955342298143785
cv,6.0,360,-0.018705582463956167
cv,6.0,361,-0.009949967602187334
cv,6.0,362,0.025599537836481275
cv,6.0,363,0.020610047576201555
cv,6.0,364,0.0699954564764426
cv,6.0,365,0.008020461764576742
cv,6.0,366,-0.02446994981121903
cv,6.0,367,-0.04226345809781286
cv,6.0,368,-0.005449251780013796
cv,6.0,369,0.008416787895782115
cv,6.0,370,0.014181375694546602
cv,6.0,371,0.010105175418315753
cv,6.0,372,-0.0005760508886698992
cv,6.0,373,-0.00016492383263159516
cv,6.0,374,-0.004799371875476243
cv,6.0,375,0.035729303295311356
cv,6.0,376,0.0036535543504847435
cv,6.0,377,-0.03801608360071727
cv,6.0,378,-0.019063932776683376
cv,6.0,379,-0.02532870166669059
cv,6.0,380,0.005919970592272624
cv,6.0,381,-0.011230592166689665
cv,6.0,382,-0.01915557451913507
cv,6.0,383,0.02849043448484103
cv,6.0,384,0.0022299636558886825
cv,6.0,385,-0.007351378993397518
cv,6.0,386,0.006083133556344403
cv,6.0,387,0.003999810970105135
cv,6.0,388,-0.01335637596002258
cv,6.0,389,0.001117573450900411
cv,6.0,390,0.0005900758502396545
cv,6.0,391,0.00465054125499087
cv,6.0,392,0.009290252005897844
cv,6.0,393,0.008557541968548578
cv,6.0,394,0.015013334137260683
cv,6.0,395,0.07225364552820195
cv,6.0,396,0.03945669593037972
cv,6.0,397,0.021718275037294385
cv,6.0,398,0.02477014555472761
cv,5.0,1,0.02315844870598219
cv,5.0,2,-0.02324159883185832
cv,5.0,3,-0.026243353505259772
cv,5.0,4,-0.011707023014086302
cv,5.0,5,-0.030275156855723594
cv,5.0,6,0.03165838647641671
cv,5.0,7,0.009192992765784514
cv,5.0,8,0.02142147684388117
cv,5.0,9,0.026215794994099505
cv,5.0,10,0.015658987787109155
cv,5.0,11,0.029893518115480997
cv,5.0,12,0.010948411441339945
cv,5.0,13,0.043146723005619426
cv,5.0,14,0.07275268697607512
cv,5.0,15,0.025810010449045913
cv,5.0,16,0.02875427068658767
cv,5.0,17,0.025063443420501364
cv,5.0,18,-0.009630358984090315
cv,5.0,19,0.022117808261817345
cv,5.0,20,0.007200798630422422
cv,5.0,21,0.015357354292772418
cv,5.0,22,0.0034567348209086036
cv,5.0,23,-0.009277097046814778
cv,5.0,24,0.016996841512617312
cv,5.0,25,0.0047830822363151915
cv,5.0,26,0.008511150982120255
cv,5.0,27,0.013527713486019426
cv,5.0,28,0.018805039388087478
cv,5.0,29,-0.008398377140359254
cv,5.0,30,0.026057106705853168
cv,5.0,31,-0.00013116226285900785
cv,5.0,32,0.023725349941471796
cv,5.0,33,-0.008350258523572185
cv,5.0,34,-0.02803927822006215
cv,5.0,35,-0.02466099715433269
cv,5.0,36,0.012845410296674856
cv,5.0,37,-0.007343374143469673
cv,5.0,38,0.010586265815422335
cv,5.0,39,0.008912420691672786
cv,5.0,40,0.0072368295175179445
cv,5.0,41,0.013148989797623025
cv,5.0,42,-0.002713582704683291
cv,5.0,43,-0.022634100069205656
cv,5.0,45,-0.0074088332695723905
cv,5.0,46,0.0017719902035489628
cv,5.0,47,0.0057130668492925115
cv,5.0,48,-0.012481239689356582
cv,5.0,49,-0.021376387203512197
cv,5.0,50,0.027665912756421343
cv,5.0,51,0.01827810781290496
cv,5.0,52,0.03216187227648748
cv,5.0,53,-0.0035251824405150125
cv,5.0,54,0.0053703641238768245
cv,5.0,55,-0.024947936904829632
cv,5.0,56,-0.022878368818585834
cv,5.0,57,-0.021008770179881963
cv,5.0,58,-0.010747864459852416
cv,5.0,59,-0.0036108226560794703
cv,5.0,60,-0.01702867017060748
cv,5.0,61,-0.014901251270334532
cv,5.0,62,0.002903816941733776
cv,5.0,64,-0.023299696292127168
cv,5.0,65,-0.01730738330237277
cv,5.0,66,-0.01986419661238223
cv,5.0,67,-0.01632761530808852
cv,5.0,68,-0.007979108398987645
cv,5.0,69,-0.0069974147235994195
cv,5.0,70,-0.011151550032135997
cv,5.0,71,-0.017444148398950355
cv,5.0,72,-0.004946250588787489
cv,5.0,73,-0.005920106927103272
cv,5.0,74,-0.009885833087935957
cv,5.0,75,-0.008450845586313977
cv,5.0,76,-0.007996998615918615
cv,5.0,77,-0.015021687603227587
cv,5.0,78,-0.019221590651083614
cv,5.0,79,-0.01637236811303514
cv,5.0,80,-0.01953963450038501
cv,5.0,81,0.011020532948453968
cv,5.0,82,0.0007205239286467452
cv,5.0,83,0.018822563397832944
cv,5.0,84,0.01769675308008511
cv,5.0,85,0.021940043362276573
cv,5.0,86,-0.008278393554400921
cv,5.0,87,0.0006620006660022172
cv,5.0,88,-0.00870258856151943
cv,5.0,89,-0.014305241987742407
cv,5.0,90,-0.009105088242222888
cv,5.0,91,-0.018283701004917836
cv,5.0,92,0.011455208731443874
cv,5.0,93,-0.009138638897382189
cv,5.0,94,-0.0016205535370221224
cv,5.0,95,-0.010584519801973356
cv,5.0,96,-0.006356169528363627
cv,5.0,97,0.014526030937381248
cv,5.0,98,-0.008860775203761858
cv,5.0,99,0.02646209376091818
cv,5.0,100,0.023806333349381713
cv,5.0,102,0.006397950873044499
cv,5.0,103,0.003258320982653463
cv,5.0,104,0.004838333513850511
cv,5.0,105,9.375783915217976e-06
cv,5.0,106,0.002719849551926129
cv,5.0,107,0.004854294392226601
cv,5.0,108,-0.0011477996288874186
cv,5.0,109,0.0023166642034188898
cv,5.0,110,-0.008896849927670718
cv,5.0,111,0.0010968751903734505
cv,5.0,112,0.02014644351383319
cv,5.0,113,0.01358825068959974
cv,5.0,114,0.027998662329038266
cv,5.0,115,0.016562255329899724
cv,5.0,116,-0.02977191458434599
cv,5.0,117,-0.021110872226290295
cv,5.0,118,-0.021043316062490432
cv,5.0,119,-0.003973290773026996
cv,5.0,120,0.007793455253024103
cv,5.0,121,0.0071409690640508675
cv,5.0,122,0.019079577853874267
cv,5.0,123,-0.010243351445284815
cv,5.0,124,-0.018376033688410797
cv,5.0,125,-0.012108577922088913
cv,5.0,126,-0.013220144960169003
cv,5.0,127,-0.01925318961176276
cv,5.0,128,0.019436219559901127
cv,5.0,129,-0.009995843308633269
cv,5.0,130,0.014113788225915285
cv,5.0,131,0.014167220697920981
cv,5.0,132,0.013897356950092237
cv,5.0,133,0.0035598498888157093
cv,5.0,134,0.01815620513985929
cv,5.0,135,-0.012804401415636577
cv,5.0,136,-0.028890758621406942
cv,5.0,137,-0.02394169646007358
cv,5.0,138,-0.007979838652599904
cv,5.0,139,0.05579303722678238
cv,5.0,140,-0.00618707209401864
cv,5.0,142,0.010226278074193832
cv,5.0,143,0.016665324282051596
cv,5.0,144,0.004639353075781222
cv,5.0,145,-1.2304756711434539e-05
cv,5.0,146,0.021970582287689708
cv,5.0,147,-0.015357792454485522
cv,5.0,148,0.018500539042190022
cv,5.0,149,-0.008144480414462254
cv,5.0,150,-0.008317770039730292
cv,5.0,151,-0.007801551041416369
cv,5.0,152,0.015745709087261067
cv,5.0,153,0.005088503295673317
cv,5.0,154,-0.0029986176167184817
cv,5.0,155,0.023815769147823764
cv,5.0,156,0.005301227520649896
cv,5.0,157,0.11078896329057426
cv,5.0,158,-0.0036949065883250106
cv,5.0,159,0.00907404347772865
cv,5.0,160,0.02755966460737271
cv,5.0,161,0.032452566142022375
cv,5.0,162,0.024217896274278873
cv,5.0,163,-0.0057843617297293325
cv,5.0,164,-0.016788924347210927
cv,5.0,165,-0.019173994549210826
cv,5.0,166,0.005607262993836946
cv,5.0,167,-0.010518510425899463
cv,5.0,168,-0.001413696439715698
cv,5.0,169,-0.023457101461216198
cv,5.0,170,-0.016190900448771136
cv,5.0,171,0.003360841099663939
cv,5.0,172,0.00849317438961025
cv,5.0,173,-0.007531066041800777
cv,5.0,174,-0.0030186059631946583
cv,5.0,175,-0.019799096003688926
cv,5.0,176,-0.03249962144462684
cv,5.0,177,-0.030219060298055402
cv,5.0,178,-0.01761932849477465
cv,5.0,179,-0.014093411421507662
cv,5.0,180,0.0015860188382845733
cv,5.0,181,-0.016135117535010488
cv,5.0,182,0.023813819462242064
cv,5.0,183,-0.0008360520732565745
cv,5.0,184,3.9019951965514495e-05
cv,5.0,185,-0.008695851716633644
cv,5.0,186,0.03997678029354344
cv,5.0,187,-0.020039587652364743
cv,5.0,188,0.008024447111981968
cv,5.0,189,-0.006813787352559043
cv,5.0,190,0.016517488190075636
cv,5.0,191,-0.011948478056245482
cv,5.0,192,-0.016388545896796235
cv,5.0,193,-0.023319908825218623
cv,5.0,194,-0.022488695340832674
cv,5.0,195,-0.014605729056659985
cv,5.0,196,-0.02146402268372959
cv,5.0,197,-0.016439103313654828
cv,5.0,198,0.012730195726895531
cv,5.0,199,-0.005206360985894366
cv,5.0,200,-0.011740248148310551
cv,5.0,201,-0.0174114256768885
cv,5.0,202,-0.002750292035623505
cv,5.0,203,-0.027045934662315745
cv,5.0,204,-0.0013972044409616437
cv,5.0,205,-0.004604277085169129
cv,5.0,206,-0.001774965935260917
cv,5.0,207,0.006822852870896899
cv,5.0,208,-0.015997194993395268
cv,5.0,209,0.004281257515530317
cv,5.0,210,-0.010068014922066746
cv,5.0,211,-0.005419463913995173
cv,5.0,212,-0.007722832965529253
cv,5.0,213,-0.010840606305134608
cv,5.0,214,-0.02306506268254147
cv,5.0,215,0.007501661508893385
cv,5.0,216,0.010890217143992626
cv,5.0,217,-0.009161162211459569
cv,5.0,218,0.001871237459645529
cv,5.0,219,0.01465098425936637
cv,5.0,220,-0.0031760375516713484
cv,5.0,221,-0.00327723830037013
cv,5.0,222,0.03356934835120287
cv,5.0,223,0.043963423372765556
cv,5.0,230,0.008071018715441632
cv,5.0,231,-0.020310234381626057
cv,5.0,232,-0.008072370967636494
cv,5.0,233,-0.0021985686330442972
cv,5.0,234,-0.015587947967012808
cv,5.0,235,-0.01975188723817737
cv,5.0,236,-0.014907995479041404
cv,5.0,237,-0.01533846004313142
cv,5.0,238,-0.02359278415721614
cv,5.0,239,-0.03546359724329733
cv,5.0,240,-0.020154290229361934
cv,5.0,241,-0.019613381492676125
cv,5.0,242,-0.005067321415261501
cv,5.0,243,0.005838851417136118
cv,5.0,244,0.01319743228758665
cv,5.0,245,0.01460725788424306
cv,5.0,246,0.03128462847719627
cv,5.0,247,0.015093046880510984
cv,5.0,248,0.005924200008750607
cv,5.0,250,0.008487649952410428
cv,5.0,251,0.029826630806120105
cv,5.0,252,0.023536124743229685
cv,5.0,253,0.007194428911698506
cv,5.0,285,-0.02787527277968625
cv,5.0,286,-0.0129810554968409
cv,5.0,287,-0.0009520913076272986
cv,5.0,288,-0.009922511642426109
cv,5.0,289,-0.006238321796287368
cv,5.0,290,-0.012582636005341078
cv,5.0,291,0.007582813394465928
cv,5.0,292,0.008304579534777116
cv,5.0,293,0.031336821549875125
cv,5.0,302,-0.020768962239740833
cv,5.0,303,0.004065410669725905
cv,5.0,304,-0.011920399727509152
cv,5.0,305,-0.012378668432614452
cv,5.0,306,-0.004755172004024876
cv,5.0,307,-0.004078003161275964
cv,5.0,308,-0.016825477181833547
cv,5.0,309,-0.010552615242632067
cv,5.0,310,-0.03180734332423894
cv,5.0,311,-0.009508628018230837
cv,5.0,312,0.028955916789271657
cv,5.0,313,0.02245463349009951
cv,5.0,314,-0.008533198989785431
cv,5.0,315,-0.01620574795766781
cv,5.0,316,-0.009656109667275791
cv,5.0,317,-0.026940693238373014
cv,5.0,318,-0.04182125226668804
cv,5.0,319,0.02104461548420171
cv,5.0,320,0.01939790233889459
cv,5.0,321,-0.009143235472911902
cv,5.0,322,-0.004864658066964314
cv,5.0,323,-0.02148671042299179
cv,5.0,324,-0.015398457888832429
cv,5.0,325,-0.02585251695061479
cv,5.0,326,-0.002068091651863255
cv,5.0,327,-0.00029493388570285507
cv,5.0,328,-0.0039687145845322055
cv,5.0,329,-0.017811961805991237
cv,5.0,330,0.003629067079400387
cv,5.0,331,0.008345822455635135
cv,5.0,332,-0.0036251003488703957
cv,5.0,333,0.007156927579656306
cv,5.0,336,0.01045221048310546
cv,5.0,337,0.008425624827401878
cv,5.0,339,0.00528873489654271
cv,5.0,340,-0.010344936388533071
cv,5.0,341,-0.010266907260483469
cv,5.0,350,-0.013428025637501898
cv,5.0,351,-0.001939022664109369
cv,5.0,352,0.003667125623634461
cv,5.0,353,-0.008214576149943763
cv,5.0,354,-0.02536202908785547
cv,5.0,355,-0.011618046232749833
cv,5.0,356,-0.021272942855097544
cv,5.0,357,-0.005899808343206513
